,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
11,0.0,0.19144849534798145,0.3172935311374903,0.4253188126513062,0.19144849534798145,0.3172935311374903,0.4251889291198133,0.31869877396016966,0.2606709989360794,0.2748162318496691,0.2748162318496691,0.8921454073133956,0.03510543467895016,0.41807859283320814,0.6362926296136103,0.6194133146840977
12,0.0,0.19496374602133135,0.28883666195522073,0.38277009784006155,0.19496374602133135,0.28883666195522073,0.382629051012779,0.2737520290396414,0.22574136113561216,0.33409551737812765,0.33409551737812765,0.8912524354472502,0.03698174419653797,0.4238976964345383,0.6250197014259553,0.37289347967658193
13,0.0,0.20445883712045115,0.3068488042664089,0.40598663417610165,0.20445883712045115,0.3068488042664089,0.4058299398702951,0.2700693478934401,0.2176458818352212,0.3325313845147498,0.3325313845147498,0.8955950001219702,0.04053990584277046,0.4343506673743172,0.6105219592195287,0.4099030525342815
14,0.0,0.19017627871099424,0.3191837613155397,0.45227490917484464,0.19017627871099424,0.3191837613155397,0.45215029962257824,0.3250143959706096,0.2811919868038128,0.32889027036387786,0.32889027036387786,0.9000013167013515,0.035184728766845814,0.41832917529425767,0.6427281102049901,0.37598535061166105
15,0.0,0.1334609880393617,0.4343342898453912,0.7655992753097267,0.1334609880393617,0.4343342898453912,0.7655969815540673,0.8491327199459278,0.972837804251889,0.21772306302487313,0.21772306302487313,1.0,0.01706612021281177,0.34480026626041604,0.9101048012736246,0.6743135859125142
16,0.0,0.1303162160111214,0.4158445886318065,0.6843818365884717,0.1303162160111214,0.4158445886318065,0.6843746515808692,0.8418520294876277,0.9116650823669803,0.23061507482356539,0.23061507482356539,0.9207327963970589,0.0163551599556251,0.3408760998738054,0.8374797003997092,0.5741308353715213
17,0.0,0.15056311248824056,0.6048944160058143,1.0000000000000002,0.15056311248824056,0.6048944160058143,1.0,1.0,0.9996179848010275,0.19097048109644826,0.19097048109644826,0.9201981849969564,0.021464068273589255,0.3666789411352909,0.7703936785761699,0.9892829806742367
18,0.0,0.10712575704346794,0.3067644069601375,0.5013339965435324,0.10712575704346794,0.3067644069601375,0.5013332689811645,0.8310213869989264,0.9864488806216538,0.19853188563551283,0.19853188563551283,0.919088657476772,0.011042155744294216,0.30655493128962163,0.9400818200495735,0.6339280536033176
19,0.0,0.15598811064346854,0.41261944325916955,0.7112314582961584,0.15598811064346854,0.41261944325916955,0.7111919204767656,0.6204738355984288,0.6612987378633584,0.2539241512023167,0.2539241512023167,0.9953236582975022,0.02339388148565463,0.375223509580645,0.8232525895493154,0.5754657720062266
20,0.0,0.19929309929098904,0.37896165600706294,0.5591094534163853,0.19929309929098904,0.37896165600706294,0.5589794921083178,0.36783657992028845,0.31711027301726097,0.2937113049631822,0.2937113049631822,0.9116871112281395,0.03815834146591262,0.42743464116020696,0.636346506018242,0.555830552343137
21,0.0,0.17535507892966642,0.4746879245990861,0.7306847717345918,0.17535507892966642,0.4746879245990861,0.7306165704284999,0.5967223527013816,0.5373981131626713,0.22353185746138549,0.22353185746138549,0.9166066141942085,0.029184114723020647,0.3980337699569843,0.6971549230360822,0.8645427868955584
22,0.0,0.17365009793297226,0.3977979407692081,0.5979253015465281,0.17365009793297226,0.3977979407692081,0.5978454470303335,0.49617215845198437,0.44778012058724626,0.24559715191378698,0.24559715191378698,0.9121355989559234,0.028785816500327268,0.3965793474003446,0.6960330813100888,0.7077338720974964
23,0.0,0.2321294590712665,0.46942462326703926,0.6838495280334842,0.2321294590712665,0.46942462326703926,0.6836652896448278,0.3616649253718237,0.28578576796991484,0.3185607997462328,0.3185607997462328,0.9171096462453879,0.05172088305309958,0.46325760621356915,0.5812294316001075,0.5558607829854034
24,0.0,0.1228878397684884,0.2915036942226878,0.464973206706384,0.1228878397684884,0.2915036942226878,0.4649510806083925,0.6265091082529264,0.695229745181896,0.23979608751308987,0.23979608751308987,0.9143531323675917,0.014634416477642633,0.33081898455105363,0.8590568314076925,0.47952353692905114
25,0.0,0.1479803997235337,0.315354725459529,0.49729011253468425,0.1479803997235337,0.315354725459529,0.4972388785344706,0.5000386658863564,0.5127021730737138,0.24040280448145437,0.24040280448145437,0.9556279404570437,0.021022867085101336,0.3646450228662966,0.8106778828853722,0.6123412704307454
26,0.0,0.17106625405164946,0.3258912053135977,0.47618063265155414,0.17106625405164946,0.3258912053135977,0.47609174702615625,0.4035010569769781,0.36674476657240185,0.23757794311161826,0.23757794311161826,0.92089144647571,0.027895506829554485,0.3932728797644603,0.7110474955564898,0.7460208553264698
27,0.0,0.18186048548204936,0.29668835579945063,0.42177694770104274,0.18186048548204936,0.29668835579945063,0.4216638429991586,0.3225228996903083,0.28674433601742544,0.2898653973334373,0.2898653973334373,0.9175825093856772,0.03188542181686782,0.4075238874092322,0.6789313465578954,0.507198662409688
28,0.0,0.11483552458494414,0.2404066504203335,0.3795711971223756,0.11483552458494414,0.2404066504203335,0.37954893706667914,0.5650892751501998,0.6491913218025023,0.2161737852763848,0.2161737852763848,0.9354559412514833,0.012721031968744816,0.31853442302728696,0.9198190364025431,0.5684625626063344
29,0.0,0.11646864994250612,0.25572369814754287,0.3919919125870148,0.11646864994250612,0.25572369814754287,0.3919691943357738,0.5916838707491932,0.6518834236422321,0.22226948854683964,0.22226948854683964,0.910798148453186,0.013103346579979509,0.32109473759206486,0.8840442075798003,0.5412209277959839
30,0.0,0.3452011935008003,0.4182769437369709,0.5323114084703264,0.3452011935008003,0.4182769437369709,0.5317979202161734,0.13974522590214639,0.09834238569680284,0.5833115597796449,0.5833115597796449,0.9038832044404356,0.11959559154566854,0.5773359308335861,0.42960698575853684,0.09015761211612627
31,0.0,0.5951126128233863,0.5979954336044541,0.5902589140358225,0.5951126128233863,0.5979954336044541,0.5886271090579632,0.060716759743968354,0.03439481843836106,0.7972674839850481,0.7972674839850481,0.9040952707501666,0.3568589690482987,0.7669838476610609,0.28499718032971405,0.059298757311117445
32,0.0,0.8781225613563647,0.6047504275606099,0.15249008531694463,0.8781225613563647,0.6047504275606099,0.1488160308160786,0.0015248515062911971,0.0007709498607754079,0.9166103341716576,0.9166103341716576,0.44750023367642866,0.768626820579268,0.9346707750063177,0.01929579812330981,0.11766579701099644
33,0.0,0.37524835109549937,0.172051609199236,0.028371713846843567,0.37524835109549937,0.172051609199236,0.02769951112064791,0.0028326364973457058,0.0008473815927516003,0.6712331300769502,0.6712331300769502,0.3082477989563651,0.14382100032594022,0.6058119008077986,0.034763390777056674,0.0
34,0.0,0.5286635371666535,0.2770706965787278,0.04590897133626019,0.5286635371666535,0.2770706965787278,0.044574977497131116,0.0,0.0,0.7500542440678915,0.7500542440678915,0.3039677805900769,0.2816773776548939,0.7214398808883489,0.0,0.059594212199732155
35,0.0,0.37866955629855387,0.539587358087094,0.6797731787556457,0.37866955629855387,0.539587358087094,0.6791598114638766,0.16620511160609736,0.10463322524166022,0.5254962135004229,0.5254962135004229,0.9258167427227698,0.14071755371261235,0.6023752666670881,0.41910499380508237,0.24951107667689953
36,0.0,0.7272449809655028,0.9316288786409912,0.8308673597626169,0.7272449809655028,0.9316288786409912,0.8284259702282605,0.08159051690876225,0.03221890900555596,0.7309558368412368,0.7309558368412368,0.8933212561701064,0.5177233718234888,0.8442968835471882,0.23926129402216917,0.2573964716099246
37,0.0,0.604572901294757,0.6631215415911598,0.699678560727694,0.604572901294757,0.6631215415911598,0.6980044128692818,0.07199879027333729,0.040064838341039334,0.7571040593260318,0.7571040593260318,0.8889225024738345,0.36457924285175464,0.7712386399439501,0.27511900357354113,0.11768692554506477
38,0.0,0.9999999999999999,1.0,0.762210743890718,0.9999999999999999,1.0,0.7575085922960663,0.029211916838370933,0.013705119352978638,1.0000000000000002,1.0000000000000002,0.8925876199178555,1.0,1.0000000000000002,0.17603729203111979,0.09693222713959737
39,0.0,0.47633396446552023,0.5084668900193685,0.5145345938402796,0.47633396446552023,0.5084668900193685,0.5135034805610226,0.08612341204716599,0.04812699491923761,0.6887200167120707,0.6887200167120707,0.8899197236118134,0.22748275457942504,0.6825550086184624,0.33206782310204674,0.09010144190088654
40,0.0,0.10100856145364227,0.26780335927547205,0.45214353482620173,0.10100856145364227,0.26780335927547205,0.4521435547880832,0.7884071228957648,1.0000000000000002,0.24549927657037615,0.24549927657037615,0.9464510604980088,0.010032644675709607,0.2986776145774483,1.0,0.32179942856478205
41,0.0,0.11946370596618526,0.2704905106644093,0.4224718428678911,0.11946370596618526,0.2704905106644093,0.4224490596216813,0.6039710439293297,0.668063880241582,0.26231292188431615,0.26231292188431615,0.8957919381280546,0.013970787863840203,0.3267025852982554,0.8506125356676058,0.34977805517092286
42,0.0,0.14973587064804075,0.28925370543438383,0.4512891808347225,0.14973587064804075,0.28925370543438383,0.4512304112500382,0.44321987329354817,0.4540497450966982,0.30724517831102216,0.30724517831102216,0.9360968417246084,0.021988386352399567,0.36905565119484085,0.7803938447685742,0.30617370608465433
43,0.0,0.1246220495355398,0.24631682120394605,0.3844560252747247,0.1246220495355398,0.24631682120394605,0.3844230382308295,0.5054745428162587,0.5582985049321881,0.3026520738586778,0.3026520738586778,0.9012225788553018,0.015409518687699257,0.3354532413999247,0.8316314021226523,0.21490932105083305
44,0.0,0.10548229438820167,0.24010708894896804,0.38024870622905865,0.10548229438820167,0.24010708894896804,0.3802364268653605,0.650663062097192,0.77072794087378,0.2672400917919381,0.2672400917919381,0.8979204895198961,0.011011724660504107,0.30632554045410965,0.9160185216098056,0.2529931432443584
45,0.0,0.0004624306002978186,0.00021179521996466026,2.829245305550795e-05,0.0004624306002978186,0.00021179521996466026,2.8291828202447053e-05,0.5970892024693669,0.5360446103450922,0.003474401496666349,0.003474401496666349,0.044034941438747185,7.710909755345446e-07,0.00780997204422269,0.7060392768753521,0.4983792299342449
46,0.0,0.0005726248981696958,2.811119608251616e-05,8.093124285120909e-07,0.0005726248981696958,2.811119608251616e-05,8.04453611389306e-07,0.05975577899655156,0.021971566776044758,0.007837913827181919,0.007837913827181919,0.0009641248672646457,1.034735780990891e-06,0.009551460934469843,0.19129367948512632,0.34091885337978267
47,0.0,0.0010579237664993988,7.13025512099377e-05,2.3595944612165926e-06,0.0010579237664993988,7.13025512099377e-05,2.348104021408475e-06,0.07046789959076492,0.021612523687460982,0.013767336826006352,0.013767336826006352,0.0024083186153219666,2.420434050196573e-06,0.016049740452703225,0.14805655352700414,0.3155879502337924
48,0.0,0.00018222715481398084,6.344117927986934e-06,1.8906222966252896e-07,0.00018222715481398084,6.344117927986934e-06,1.879728389177498e-07,0.07038158578148647,0.031234378316858984,0.004787174638550561,0.004787174638550561,0.0020634058054379636,2.632305207172995e-07,0.0033978925752351126,0.2824786752588823,0.24363667396475197
49,0.0,0.0009211600551127525,3.944236523479006e-05,5.417912557051011e-07,0.0009211600551127525,3.944236523479006e-05,5.322466035893357e-07,0.03646151239694091,0.009343153200461186,0.011691294225393133,0.011691294225393133,0.0010641893547655296,1.979077625675522e-06,0.014306404504631425,0.14904783217585288,0.34055184455823295
50,0.0,0.0014398931139988573,0.000692995817689026,0.00013689599546284892,0.0014398931139988573,0.000692995817689026,0.00013689227070798433,0.7120992492416631,0.7193042504353264,0.010596986065745252,0.010596986065745252,0.07935253701685131,3.7497339576774545e-06,0.020296500066781655,0.7656589717550311,0.5854275649552716
51,0.0,0.0015101532152443575,8.532229773781561e-05,2.517289193797659e-06,0.0015101532152443575,8.532229773781561e-05,2.4974521058017095e-06,0.041810362927659855,0.012879356597803066,0.018757944512016886,0.018757944512016886,0.0047228720264509486,4.129552318143711e-06,0.021318801864518424,0.13111767037762279,0.29482324716148045
52,0.0,0.0009726429193784368,4.723250830599448e-05,1.0985188987339412e-06,0.0009726429193784368,4.723250830599448e-05,1.0882488246456827e-06,0.04363862647044034,0.013371262560872184,0.013058907454551995,0.013058907454551995,0.0014819432630177806,2.145885085290207e-06,0.014991569590557755,0.14759841443568417,0.3094336336270067
53,0.0,0.0016342962833891747,8.345155161540281e-05,1.6377960370141613e-06,0.0016342962833891747,8.345155161540281e-05,1.6152248759274455e-06,0.0306158995928989,0.0072565887579027055,0.021986978750510908,0.021986978750510908,0.0012140333204733594,4.699384799441427e-06,0.02273850623771158,0.09415685060718731,0.2352150860453368
54,0.0,0.0,0.0,1.7461228827996566e-07,0.0,0.0,1.7481372147577418e-07,0.09568928497461444,0.05278941032181685,0.0023807827107535755,0.0023807827107535755,0.001463480422256934,0.0,0.0,0.3332247727619392,0.21460360219899655
55,0.0,0.0003923898870946908,5.9818710805884444e-05,5.364316825414575e-06,0.0003923898870946908,5.9818710805884444e-05,5.361908324192462e-06,0.1945434754442289,0.12764690853392446,0.004115366601832357,0.004115366601832357,0.024359240511648922,6.322188327169412e-07,0.006772772836873272,0.5002029984222381,0.41754750757282433
56,0.0,2.8678803518480565e-05,8.400995526277572e-07,0.0,2.8678803518480565e-05,8.400995526277572e-07,0.0,0.08994256129983515,0.03944203730372151,0.000705344875298046,0.000705344875298046,0.0,3.2007788873459584e-08,0.0004873923238409676,0.30238643868546805,0.32918058117016424
57,0.0,0.00042002304652750564,1.7004010019007395e-05,1.7456096780732294e-07,0.00042002304652750564,1.7004010019007395e-05,1.7130613362414445e-07,0.0564823362093818,0.017128774031232287,0.0065095130312540495,0.0065095130312540495,0.0009243020208785646,6.978887061452882e-07,0.00727532241792132,0.2158763437726277,0.31666790625162755
58,0.0,0.0007910527219059864,3.6082075687991645e-05,4.156598886318278e-07,0.0007910527219059864,3.6082075687991645e-05,4.07975572036272e-07,0.045496957039884656,0.010422546903273607,0.008100498455997113,0.008100498455997113,0.0010293752048944477,1.583569885104527e-06,0.012525593827406718,0.16367697103037077,0.4368578588175185
59,0.0,0.0001319531885446921,0.0001229835723613438,1.696606884823931e-05,0.0001319531885446921,0.0001229835723613438,1.6967201074812374e-05,0.6412057859335969,0.6639734307354875,0.0,0.0,0.041080262893050196,1.721499238456749e-07,0.0023564884953564957,0.834688244014238,0.46644858738503525
