,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
11,0.0,0.19671226084792637,0.7978049137446878,0.03783788538527461,0.19671226084792637,0.7978049137446878,0.03394890189399758,0.4723501633850439,0.10769219362399152,0.9068767013481634,0.9068767013481634,0.7579961095698204,0.04450488718194094,0.4446167816847193,0.4148342678620295,0.063462500867888
12,0.0,0.434004790589813,0.2836782895062582,0.23199008388939182,0.434004790589813,0.2836782895062582,0.2471814454580401,0.42726645638446303,0.2190595469120959,0.9125041795935175,0.9125041795935175,1.0,0.19756025612868117,0.657636063343605,0.3081849552749031,0.12527171870603998
13,0.0,0.46243776684517035,0.2842243385641836,0.24230313948568544,0.46243776684517035,0.2842243385641836,0.2447521631123438,0.4806470214631725,0.17643947242463037,0.9136763000112794,0.9136763000112794,1.0,0.2232336157523189,0.678875281434134,0.28037041645636884,0.13126035736570674
14,0.0,0.4854403646688234,0.41302530794432746,0.22787973850846344,0.4854403646688234,0.41302530794432746,0.2030795050805358,0.6066979723577475,0.10454475466202073,0.9049345292759412,0.9049345292759412,1.0,0.2448041013332444,0.6953457145910721,0.2599267571604087,0.13807354782418507
15,0.0,0.17347532826563516,0.7542439407458921,0.04923866044140524,0.17347532826563516,0.7542439407458921,0.0601301177592397,0.22073551518868417,0.3913728079043146,0.45786079963064547,0.45786079963064547,0.8807359928569151,0.03090245098495394,0.4034980621217922,0.685998114412503,0.16764170354427765
16,0.0,0.16577339976154362,0.8957017782596782,0.044557025554604106,0.16577339976154362,0.8957017782596782,0.054209925378464974,0.6522463945040694,0.38476582859960606,0.305679121412188,0.305679121412188,0.8169425045441501,0.02748780243789217,0.39107395816479085,0.6322606075601563,0.26671591665019534
17,0.0,0.1225585650422926,0.9253586558448967,0.038494551767685466,0.1225585650422926,0.9253586558448967,0.0536863637423892,0.6077750929941222,0.7879515009880346,0.304583171861718,0.304583171861718,0.7943333652221053,0.015200391860230027,0.33350002882965485,0.7936053965336872,0.22048274402050905
18,0.0,0.1757601714414827,0.874938358643619,0.04368862646341852,0.1757601714414827,0.874938358643619,0.050048992708790985,0.6168187018321705,0.29568455835629176,0.30608699313753923,0.30608699313753923,0.6402787078669601,0.030842061304064,0.40328750819360054,0.34813426559021254,0.27630340171102974
19,0.0,0.2668632935138579,0.7848389515240589,0.10836080260080737,0.2668632935138579,0.7848389515240589,0.12853094898615494,0.6479669690456993,0.3435273654285087,0.3067133584573273,0.3067133584573273,0.9448164801173508,0.07033234246726071,0.5018012881707553,0.5173631090651881,0.35615697117421263
20,0.0,0.11424451217929402,0.8694554622774535,0.024366004470600514,0.11424451217929402,0.8694554622774535,0.031170497960501222,0.22754536038531248,0.48801240375624555,0.9951471191938992,0.9951471191938992,0.6844606014222393,0.017744446526278525,0.3477265443420992,0.5625020405467124,0.02528757483008509
21,0.0,0.1241309559242301,0.9000091351644839,0.022597198083648837,0.1241309559242301,0.9000091351644839,0.026301802032859697,0.4809308124438171,0.3164504182518484,0.9323833206795542,0.9323833206795542,0.7002933767020633,0.019748552539510557,0.3578908040235635,0.5562981375951842,0.03480085211879742
