,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
16,0.0,0.10799150293328584,0.8315276111788993,0.018041789025316862,0.10799150293328584,0.8315276111788993,0.02131133478277321,0.31895025931074916,0.3092215489882943,0.908616501119703,0.908616501119703,0.5487848003600592,0.018668149341747715,0.3477931323678819,0.38199672968764165,0.07158919582200238
17,0.0,0.02163019256599444,0.9803113220604409,0.0005715093634478133,0.02163019256599444,0.9803113220604409,0.0006066636314618315,0.971628573473584,0.14629758162413997,0.7300539991562518,0.7300539991562518,0.2197325274866585,0.0017919715051913805,0.1782530076563408,0.18176185173208048,0.0
18,0.0,0.19144793810652302,0.8936074969945238,0.053860894443490466,0.19144793810652302,0.8936074969945238,0.06277654714808997,0.8197407057804706,0.2816238136317866,0.2997222887945068,0.2997222887945068,0.8580820420497653,0.036071632322560485,0.4162514754605538,0.6887848706460271,0.6059473704483206
19,0.0,0.2856665946530333,0.8180698211820407,0.10887918027974035,0.2856665946530333,0.8180698211820407,0.12304737624117658,0.8152126266930577,0.22739171063611685,0.30063374407367577,0.30063374407367577,0.8169484986819263,0.07900464179081894,0.5138839079463867,0.39031187708395554,0.7686305064872447
20,0.0,0.08032724926279819,0.8386107031815918,0.0129570486705463,0.08032724926279819,0.8386107031815918,0.016312946424216684,0.0,0.4938152744171398,0.9041481358592919,0.9041481358592919,0.44430334983604447,0.012006955511112239,0.3078433593277008,0.29865876558433846,0.04867630398946579
21,0.0,0.09251149768806217,0.903067005230341,0.02007837121837999,0.09251149768806217,0.903067005230341,0.026064836008317185,0.5490971438889927,0.6343512646189862,0.9072763291745016,0.9072763291745016,0.6157493731112968,0.014779073324165068,0.32609839733517226,0.5744302327719384,0.05892350562678672
22,0.0,0.141078371957827,0.720738330207773,0.044934329740141936,0.141078371957827,0.720738330207773,0.057998157097472476,0.205160827518453,0.6041241479988319,0.9089809241230588,0.9089809241230588,0.7108435671574616,0.028445762033423787,0.39025796091784504,0.5357957500443589,0.09688429817396996
23,0.0,0.08998197735656288,0.8537410814635554,0.01039565135471347,0.08998197735656288,0.8537410814635554,0.011530591570380461,0.24153210703042893,0.1996549062477177,0.9078498862035876,0.9078498862035876,0.4698611200411496,0.01419926126304333,0.3225070859521572,0.30682561204124803,0.05664250229728143
24,0.0,0.13403095820578548,0.8149541736896276,0.018520320706303696,0.13403095820578548,0.8149541736896276,0.018706588971570553,0.4485557420397074,0.09886977630933819,0.9985516772487368,0.9985516772487368,0.4681572686941426,0.028254496128059643,0.38954190562425284,0.14513089251116762,0.07443891674604128
25,0.0,0.07971471032027863,0.8842750836116606,0.007921618906885917,0.07971471032027863,0.8842750836116606,0.008679245338105629,0.30926057666625895,0.18316872639438175,0.9542849291947568,0.9542849291947568,0.3836558863241818,0.012632510742544137,0.31221939942114035,0.1660473843258663,0.04072173934012763
26,0.0,0.05315772971909487,0.9216076294921466,0.005609649079647124,0.05315772971909487,0.9216076294921466,0.007028790697273774,0.23111435763001553,0.47577986313073317,0.8933227449898369,0.8933227449898369,0.37269337105381595,0.006819874345604817,0.262683769528186,0.2848391237596031,0.023630524956337162
27,0.0,0.07968407905528165,0.8728400465920167,0.007685214250242483,0.07968407905528165,0.8728400465920167,0.008321005287160248,0.22856706479535105,0.16837280437163377,0.8898332972842105,0.8898332972842105,0.38860669967208894,0.011666796654474131,0.30539160145538513,0.19341005283506807,0.05037246164367484
28,0.0,0.06783368960308103,0.9087228135532288,0.006721596879085025,0.06783368960308103,0.9087228135532288,0.007779573857953291,0.3444918540996491,0.26827666320802046,0.8950274973100716,0.8950274973100716,0.36844981675560984,0.009387714072240162,0.287409450860532,0.20026779376473014,0.03830063867008063
29,0.0,0.08690517957147265,0.8514292719532087,0.011116821487835514,0.08690517957147265,0.8514292719532087,0.01292012039772922,0.18780795374331916,0.2761098140576975,0.33882884060505913,0.33882884060505913,0.4177650614029447,0.008060482081169726,0.2753688290239545,0.34438997480604927,0.31236165684557193
30,0.0,0.25119936997271103,0.8260756767743345,0.10238891758287033,0.25119936997271103,0.8260756767743345,0.12289518599064934,0.7893050193639183,0.34629767642127796,0.8911321927850654,0.8911321927850654,1.0,0.07507247269292314,0.5069273194318871,0.6363352093052475,0.17287658510245849
31,0.0,0.3555632046764244,0.9999999999999999,0.22072787980591424,0.3555632046764244,0.9999999999999999,0.2701529910186219,1.0,0.39879538111060675,0.8679770190997221,0.8679770190997221,1.0,0.13945945264884427,0.5976204699717562,0.44480527071208087,0.2380366616700527
32,0.0,0.1385036069796018,0.9752503294819135,0.02235993575084482,0.1385036069796018,0.9752503294819135,0.02392257800623242,0.9688525339872338,0.1544601852728284,0.8704733702563549,0.8704733702563549,0.5537999099852119,0.026783388346546585,0.38390926116992347,0.29695358889837875,0.10375317773576939
33,0.0,0.3768922682747554,0.9023405297576665,0.4537955686010823,0.3768922682747554,0.9023405297576665,0.6176651923962048,0.9312392092000223,1.0,0.509610835766545,0.509610835766545,1.0,0.1412150775715429,0.5996010456662381,0.441233739976709,0.5010582995146644
34,0.0,0.9999999999999998,0.9685737269171962,1.0000000000000002,0.9999999999999998,0.9685737269171962,1.0,0.9834328203680153,0.09074964785829365,0.9175863618160975,0.9175863618160975,1.0,1.0,0.9999999999999999,0.0,0.4557620792525331
35,0.0,0.3808066578446561,0.4297020007629888,0.3484517214803563,0.3808066578446561,0.4297020007629888,0.4553128630868897,0.6102208785311671,0.6715826436764355,0.9078200133688858,0.9078200133688858,1.0,0.16036226934555148,0.6200866165620869,0.4055600867158058,0.23474853393864595
36,0.0,0.5323059402631728,0.2894929608127417,0.340065060159186,0.5323059402631728,0.2894929608127417,0.3696883908181956,0.7003207587413214,0.17326210520798446,0.8691379095120564,0.8691379095120564,0.9877676332540346,0.2964427622571196,0.7287938547380307,0.23729147365667091,0.3194006641149253
37,0.0,0.6476905759404514,0.4052467545917272,0.6512703662022657,0.6476905759404514,0.4052467545917272,0.7730492682787269,0.8084822901929755,0.3199922006709739,0.36755947665951477,0.36755947665951477,1.0,0.40065239622782123,0.7885099490725833,0.17957450575360512,1.0000000000000002
38,0.0,0.27467232424385823,0.8170854202182332,0.09025383024592852,0.27467232424385823,0.8170854202182332,0.0978657347711318,0.8038354366617257,0.1701377689058563,0.2861622983870717,0.2861622983870717,0.9721597119526779,0.07295929470631778,0.5030752432328649,0.6103579636045988,0.7915347218747578
39,0.0,0.34313360556585676,0.6382688323108738,0.10887771859927123,0.34313360556585676,0.6382688323108738,0.10400620694197082,0.7129233740491983,0.05815625017242898,0.9240978541838633,0.9240978541838633,0.7934803574873015,0.13330274667395928,0.5905236000370644,0.23101264722384418,0.21069173004945999
40,0.0,0.2193560161819955,0.6951238432563706,0.0852363847065965,0.2193560161819955,0.6951238432563706,0.10461675648391316,0.5418239787981747,0.40715974116336906,0.9112108499652852,0.9112108499652852,0.9104995820741979,0.059789988864815485,0.47696971916345515,0.5944285706838024,0.14799445648081497
41,0.0,0.32013581820768733,0.0,0.2868216961205956,0.32013581820768733,0.0,0.3836446878830543,0.11962043008594236,0.8347524841053401,0.8823344025454812,0.8823344025454812,1.0,0.1156669136985991,0.5687328751082408,0.4995625798218739,0.21406831833015308
42,0.0,0.3562549207250535,0.3894309912234287,0.1474493966502496,0.3562549207250535,0.3894309912234287,0.15804587644368792,0.5405792626453241,0.1565389847509101,0.8773488355369494,0.8773488355369494,0.8904873657815212,0.14040892342949163,0.5986939045037921,0.32416391833103964,0.2346327213007333
43,0.0,0.40856222514394713,0.17825882471681065,0.31645919795219907,0.40856222514394713,0.17825882471681065,0.3949443293165052,0.4936022097022414,0.46147030347688744,0.8768455566574862,0.8768455566574862,1.0,0.18085631926042892,0.6400716668611529,0.37284547135583557,0.26045675552811
44,0.0,0.32355913322617286,0.6187757472821278,0.2145341780831134,0.32355913322617286,0.6187757472821278,0.2721485185683822,0.6709607636867041,0.5241745606868514,0.8711726382846602,0.8711726382846602,1.0,0.11743754367802045,0.5710289074878995,0.49501930731196575,0.22008021319054963
45,0.0,0.0007004813515857366,0.9803970717786737,1.998181517052546e-06,0.0007004813515857366,0.9803970717786737,2.150021156310743e-06,0.4628992569612035,0.25723186824057787,0.07471187960159435,0.07471187960159435,0.013486144152253576,2.470762452374653e-06,0.01080868899321625,0.3110821245535571,0.08055025645494035
46,0.0,0.001006051795389651,0.9804439393136094,1.8061283259970724e-06,0.001006051795389651,0.9804439393136094,1.3028037806924816e-06,0.6775042071061965,0.06042852341979968,0.050270774326528586,0.050270774326528586,0.00011251848517970786,2.991992770616798e-06,0.012320018739787615,0.08317742094770875,0.16050742016832917
47,0.0,0.0002473674287535833,0.9805007932208356,3.625046736814967e-07,0.0002473674287535833,0.9805007932208356,2.9441407636285167e-07,0.5600963958233665,0.28033026703687997,0.00037607424036887466,0.00037607424036887466,0.0,0.0,0.0,0.3589368711627925,0.42730719422175567
48,0.0,0.0008932977011776603,0.9804651914357653,2.5116972731963403e-06,0.0008932977011776603,0.9804651914357653,2.595616671757898e-06,0.6935462134098458,0.20560160090886204,0.0006548715063415603,0.0006548715063415603,0.02272873400630103,1.79501100511301e-06,0.008592653236438028,0.509517004909738,0.5661436661685346
49,0.0,0.0011456882863182486,0.9803716147703876,4.333317038644959e-06,0.0011456882863182486,0.9803716147703876,4.874287914171343e-06,0.5807871271586078,0.267541632812523,0.0007427055271290312,0.0007427055271290312,0.028772584067382492,2.7087524692013034e-06,0.011517191521155504,0.5228332485952767,0.6130351521465336
50,0.0,0.0,0.9805340086306776,0.0,0.0,0.9805340086306776,0.0,0.5739497556479123,0.4739678569326059,0.06970147607296022,0.06970147607296022,0.02912621359223301,2.2055420579911233e-07,0.0014267378496446576,0.8711652053806729,0.040714304162685316
51,0.0,0.0010783870273946615,0.9804870266690463,5.817974716513265e-06,0.0010783870273946615,0.9804870266690463,7.280714087869051e-06,0.7747752489707759,0.4717696992400694,0.0009752798065813112,0.0009752798065813112,0.03312865685076834,2.45578751958673e-06,0.010762986566155826,0.6089508281394362,0.5952745241718517
52,0.0,0.0016693320828182268,0.9800587634753416,1.5025012979278018e-05,0.0016693320828182268,0.9800587634753416,1.9938950123993843e-05,0.3070818649079756,0.7382285268090942,0.00032725683959186624,0.00032725683959186624,0.07455153346621231,4.978239781213304e-06,0.01704536113375158,1.0,0.7159721878026706
53,0.0,0.0005412593533890761,0.980403055218978,8.21806162196777e-07,0.0005412593533890761,0.980403055218978,6.043012801166187e-07,0.39026003066712245,0.15047973032100365,0.00032116265188803644,0.00032116265188803644,0.006092072269015619,7.185082926032662e-07,0.00414024369358737,0.3538431155772257,0.49819012023058706
54,0.0,0.0011913546170974202,0.9803313556130676,3.2378927669326936e-06,0.0011913546170974202,0.9803313556130676,3.10436607682884e-06,0.5251829411086276,0.1343888681168035,1.6009992771216786e-05,1.6009992771216786e-05,0.020687327203754893,2.8796963307187195e-06,0.012006666350778718,0.39108472755801693,0.638318145701075
55,0.0,0.00023424223820791082,0.9804398673262329,1.7619880726783226e-06,0.00023424223820791082,0.9804398673262329,2.4458515800575185e-06,0.28671527988577983,0.7711624285243509,0.0693865010087661,0.0693865010087661,0.03393236031633769,8.165903152622991e-07,0.00461253361668526,0.8278145434544235,0.05883979393176525
56,0.0,0.0013850738806218054,0.9802499882558535,9.029495518179307e-06,0.0013850738806218054,0.9802499882558535,1.1504507293554811e-05,0.46130836696989197,0.5325711700492631,0.045454868968186804,0.045454868968186804,0.040024432585353306,4.505202199109207e-06,0.016035891622436294,0.5662981581630244,0.20666152480836006
57,0.0,0.0007481168489429197,0.980479906391173,3.0086536010465667e-06,0.0007481168489429197,0.980479906391173,3.612423837324668e-06,0.6896865002593877,0.3838776135934848,0.0,0.0,0.016331254420369062,1.3189222703601905e-06,0.006798707182271893,0.45587690391375824,0.549896362708736
58,0.0,0.0003971834953719871,0.9804387770419473,1.371803228899974e-06,0.0003971834953719871,0.9804387770419473,1.6468853412023017e-06,0.41294442806523923,0.40684393336951996,0.00038868172382084537,0.00038868172382084537,0.021491030669324243,3.4633941824651096e-07,0.002170146783747648,0.697167100128744,0.4636620354487262
59,0.0,0.0004901657000528873,0.9804614337187751,1.294237396487391e-06,0.0004901657000528873,0.9804614337187751,1.3999136925550758e-06,0.5428747979605977,0.2929059949024819,0.01670300054210394,0.01670300054210394,0.018903105510190962,7.147989483456042e-07,0.004122040696544843,0.5810982656118917,0.2820915537246078
