,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
21,0.0,0.06419581191705709,0.042256888356043264,0.07628342011493015,0.06419581191705709,0.042256888356043264,0.07751701567571838,0.3427110141245871,0.21129843986053407,0.21492759245349596,0.21492759245349596,0.9323833309973586,0.004103423127504455,0.23947879535687416,0.6310690523222767,0.37959782669170117
22,0.0,0.04662412647069878,0.03135610986346633,0.06468386794918626,0.04662412647069878,0.03135610986346633,0.06575254465856158,0.43662618940478254,0.3421832492947908,0.2028440124281162,0.2028440124281162,0.9346264616168589,0.002201379859969653,0.20232526304740395,0.7571302807430933,0.24887951121850616
23,0.0,0.1242813069260618,0.0635621527648705,0.08253433810987738,0.1242813069260618,0.0635621527648705,0.0836806150363814,0.13160597282411685,0.056818947158101846,0.31907376294453743,0.31907376294453743,0.9337163195877192,0.015381859995570624,0.3403574768045301,0.4246093351322373,0.32545285491206155
24,0.0,0.2315933421426978,0.15085550182588,0.15497547895086033,0.2315933421426978,0.15085550182588,0.1567068277496888,0.1140084075704546,0.027912675777562936,0.365517364001806,0.365517364001806,0.9340516028942283,0.05230096891568977,0.4687053798743923,0.28503749765834996,0.5748237467981557
25,0.0,0.05105544509403843,0.035578513584002165,0.07551296338767309,0.05105544509403843,0.035578513584002165,0.07675941195710351,0.431484321751943,0.3333734436438895,0.20963843380342845,0.20963843380342845,0.9573247245753892,0.002631355417423387,0.2123853083408251,0.7388386544290866,0.26616992048908583
26,0.0,0.06199559225913319,0.017507419685530986,0.006285870564130074,0.06199559225913319,0.017507419685530986,0.006327008325366964,0.07213721370146167,0.01291973215473498,0.21380949600800286,0.21380949600800286,0.41024922579445344,0.003833776770136197,0.23513663646491856,0.23886881780130384,0.36332865837927375
27,0.0,0.11742226657870815,0.04025280025424253,0.013431450347321941,0.11742226657870815,0.04025280025424253,0.013424214564835274,0.048037304992184615,0.005203613512167443,0.29715973195243983,0.29715973195243983,0.3058482563173504,0.013671794473351243,0.3299462994740457,0.08621402195226,0.37557308560683167
28,0.0,0.09576086126817313,0.03451959868597329,0.013239203491457617,0.09576086126817313,0.03451959868597329,0.013307850110782117,0.0783536516494818,0.010727926363277842,0.26094435486288,0.26094435486288,0.3027674551241674,0.00908291184092357,0.2961094430614991,0.10491742969130358,0.4032351857908135
29,0.0,0.052946288790820424,0.03323830028723179,0.063527550352759,0.052946288790820424,0.03323830028723179,0.06456562003715748,0.36601573317751096,0.2595336736534948,0.18135349631014705,0.18135349631014705,0.9660963934820886,0.0027791619243772324,0.2155576750522031,0.7347530891527235,0.46175834980678154
30,0.0,0.30527791934455234,0.12678397626727422,0.05564309245334593,0.30527791934455234,0.12678397626727422,0.05499848536799688,0.0022371257831274305,0.0007743536732249872,0.6554137724535422,0.6554137724535422,0.5276533044877347,0.09614434402940257,0.5487599075971795,0.08910433061893441,0.05380067852663817
31,0.0,0.3900588692542929,0.18449220985660686,0.0863418239833829,0.3900588692542929,0.18449220985660686,0.08521370440968393,0.0033360913746399157,0.0004270569592403767,0.768506709177826,0.768506709177826,0.3144943537386398,0.15794358520575683,0.62367427388689,0.0011681558415157084,0.02220434593534515
32,0.0,0.6984936861513937,0.5127253448000912,0.41554670791407106,0.6984936861513937,0.5127253448000912,0.4143069838368648,0.025918452869211767,0.003803581573973043,0.9298039721157711,0.9298039721157711,0.4956295917610128,0.4962250344973458,0.8363745141665861,0.01627480419596007,0.1255711388529609
33,0.0,0.5591857188081449,0.332429968553965,0.1988595556233761,0.5591857188081449,0.332429968553965,0.19690992826236056,0.010394669896746367,0.0012424892728089233,0.8334060526236547,0.8334060526236547,0.44565593577922546,0.31830590043781953,0.7465850378971127,0.01772672166830641,0.1216606126052665
34,0.0,0.4811444272703382,0.28583154550777595,0.16219177721435338,0.4811444272703382,0.28583154550777595,0.16100359491750438,0.021803864589989924,0.0020076396939389934,0.7731335267725955,0.7731335267725955,0.3735338886943516,0.23576640764825513,0.6912914533025657,0.007355879380741906,0.12002858908568304
35,0.0,0.12466232883193024,0.061176574793671744,0.10192651630002363,0.12466232883193024,0.061176574793671744,0.1034028486978465,0.12032346216812922,0.07117472179138819,0.4383905657416413,0.4383905657416413,0.964908457020196,0.01627255875743136,0.34543952301370295,0.43405144440192833,0.0
36,0.0,0.25188994731768244,0.10353623222937657,0.08353758747574054,0.25188994731768244,0.10353623222937657,0.08387911633629726,0.01470531843616793,0.00929313958293599,0.6174289503652979,0.6174289503652979,0.8885806964984874,0.06599107894731658,0.4978480614140389,0.24568011039993168,0.017790243893769375
37,0.0,0.09586044917781764,0.04104871880648688,0.056603257527595464,0.09586044917781764,0.04104871880648688,0.05741326928783078,0.11877424002056003,0.06634987100184134,0.3688446019653244,0.3688446019653244,0.8910250502128909,0.009566065467076295,0.30020878892079506,0.4650993608142625,0.032497395631251313
38,0.0,0.20931864013324672,0.09174604472795045,0.08782068726077324,0.20931864013324672,0.09174604472795045,0.08857154751963603,0.0404788243003836,0.017426259370687494,0.5431527114290362,0.5431527114290362,0.9005406524382289,0.045295287703661195,0.45150944667501175,0.28531713216344723,0.04830752261568494
39,0.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,0.04860161364103735,0.005565916367771045,1.0,1.0,0.8851500906954708,1.0000000000000002,1.0,0.07186675850427157,0.24490846051742554
40,0.0,0.2827046505238376,0.13763409005354751,0.0736166447001385,0.2827046505238376,0.13763409005354751,0.07350657114307531,0.032702224588581574,0.0046119880656029615,0.609058330347301,0.609058330347301,0.4020232609969609,0.08194873515850726,0.5265608816878354,0.051730837261068835,0.08650799508625251
41,0.0,0.24580332433156568,0.10095440614850977,0.04177765720111897,0.24580332433156568,0.10095440614850977,0.04145677620833406,0.016449385506291353,0.0018886953683085218,0.558311294627521,0.558311294627521,0.3151300656017342,0.06180726800448038,0.48946621197234486,0.029591866660583582,0.10143215721190313
42,0.0,0.5632993894425812,0.37131586137221523,0.23418128255644452,0.5632993894425812,0.37131586137221523,0.23275682074089213,0.025889906759298892,0.002453020801737078,0.8521959422560931,0.8521959422560931,0.37847509708905236,0.32403589982605513,0.7500040275474336,0.0,0.10287338403299373
43,0.0,0.3249590285962606,0.17517405861417237,0.09419095944468214,0.3249590285962606,0.17517405861417237,0.09399343715962684,0.038315477697509315,0.004269971090456124,0.6181401242200738,0.6181401242200738,0.35100272646062286,0.10720684466295234,0.564409744961883,0.024319744581048297,0.14359564287944615
44,0.0,0.18333429867927267,0.058116762726847584,0.017896392526953842,0.18333429867927267,0.058116762726847584,0.017625959302292226,0.0,0.0,0.514656592254686,0.514656592254686,0.3096800126373058,0.03485994042572635,0.4217421789575147,0.04794136757144224,0.034968331830760424
45,0.0,6.965304101836376e-05,3.502652202810217e-05,1.0294500821567535e-05,6.965304101836376e-05,3.502652202810217e-05,1.0472795168545356e-05,0.9008123261785836,0.8144296465036135,0.0,0.0,0.07055330729598858,4.707696191703973e-08,0.001801599576537874,0.9178771770295233,0.4887787030872802
46,0.0,0.0002989303168426311,7.294723880660514e-06,1.6381468686772542e-07,0.0002989303168426311,7.294723880660514e-06,1.6486729226533513e-07,0.04883523105179177,0.008167835085113989,0.007600586927061146,0.007600586927061146,0.000678131176100355,2.8018357160279835e-07,0.0070965638267010585,0.16209459428503817,0.29672108590961177
47,0.0,0.0006485605276529949,2.3992388107572423e-05,8.578747186973453e-07,0.0006485605276529949,2.3992388107572423e-05,8.612879207801801e-07,0.06067506595182956,0.008370645301745404,0.011888156640917285,0.011888156640917285,0.0016290512860210812,8.262133381885059e-07,0.013377813473726703,0.11484864306046702,0.3731950736228541
48,0.0,0.0006162499803389488,2.4306494866840866e-05,8.707412907596579e-07,0.0006162499803389488,2.4306494866840866e-05,8.754287087800385e-07,0.07303571281482515,0.009572082899861863,0.010091911892192107,0.010091911892192107,0.0008957880529112464,7.608642958394504e-07,0.012806622807531625,0.11426148093475322,0.43737246824406284
49,0.0,0.00046811386381697827,1.3195611168891224e-05,3.396488194846624e-07,0.00046811386381697827,1.3195611168891224e-05,3.396286222860776e-07,0.041785472715744454,0.005979707116192874,0.010618792347461086,0.010618792347461086,0.0005250754344661782,5.171136159538363e-07,0.010337206922958423,0.13069987879305134,0.30065029288395995
50,0.0,0.0004627765548740273,7.003932128095784e-05,1.8989547156733513e-05,0.0004627765548740273,7.003932128095784e-05,1.9308655755400395e-05,0.5250971951339463,0.36574411583086647,0.01329706168000816,0.01329706168000816,0.07492804392009933,5.171189976020895e-07,0.010337268928020182,0.6422508856800592,0.1872735737043677
51,0.0,0.0008779327724417259,3.7323798983017e-05,1.674825345015426e-06,0.0008779327724417259,3.7323798983017e-05,1.6837022049428515e-06,0.06637965614692756,0.01003527794270353,0.018736765079742892,0.018736765079742892,0.0009162401072923404,1.3369862386274917e-06,0.017036967503421912,0.0880268880768163,0.23893260006686823
52,0.0,0.00021017301822049415,3.230920595453096e-06,0.0,0.00021017301822049415,3.230920595453096e-06,0.0,0.03570766249815446,0.00652760719513569,0.008013575699589187,0.008013575699589187,0.0007733657625453444,1.8223280835905513e-07,0.00529359117405424,0.18338986027262802,0.18709808391293425
53,0.0,0.0005087984629421382,1.3829980566901557e-05,3.0723783332582876e-07,0.0005087984629421382,1.3829980566901557e-05,3.0553613664521325e-07,0.033710149247326765,0.004248794569916765,0.010054421967192084,0.010054421967192084,0.0007186437607932458,5.78783898652669e-07,0.011022682947723659,0.12646732272419703,0.35850475802847026
54,0.0,0.0036691716297884225,0.0003643232600362486,3.507811971778204e-05,0.0036691716297884225,0.0003643232600362486,3.5410657056966325e-05,0.13758038143080703,0.02007533022965123,0.02590922215202816,0.02590922215202816,0.03469764396108623,1.5201643874195565e-05,0.045452555848638096,0.10591230435571075,0.8436809454054338
55,0.0,3.783829946241602e-05,3.35042178011681e-05,1.066526588855029e-05,3.783829946241602e-05,3.35042178011681e-05,1.0850310363438555e-05,1.0,1.0000000000000002,0.0013112987538123101,0.0013112987538123101,0.07459894168487757,2.533648974036811e-08,0.0010320353525649292,1.0,0.3306590033736946
56,0.0,0.0,0.0,2.529061457674337e-07,0.0,0.0,2.603000779208838e-07,0.1264146546105353,0.057711939016030014,0.00062138080847279,0.00062138080847279,0.016834984600464446,0.0,0.0,0.4402674682229878,0.31019052321468965
57,0.0,0.0002064652315872036,5.113172787882016e-06,1.1773072528485704e-07,0.0002064652315872036,5.113172787882016e-06,1.1981158845812645e-07,0.06638660000636723,0.011714499066218782,0.005332647414447025,0.005332647414447025,0.000728890733837681,1.7398153574855767e-07,0.005121464079637053,0.18514426778316653,0.31837926520403037
58,0.0,0.000214012304541596,4.877958281202865e-06,7.536055622304433e-08,0.000214012304541596,4.877958281202865e-06,7.657941894477914e-08,0.058565488491679946,0.009459421529557224,0.0047716379532011,0.0047716379532011,0.0,1.8082479526395657e-07,0.005264485861436435,0.1772825362197025,0.3601213814171881
59,0.0,0.00028764563031568333,9.22782373960513e-06,2.4154978201746354e-07,0.00028764563031568333,9.22782373960513e-06,2.441693027618772e-07,0.07794798791807442,0.011192188085499861,0.005585373971328272,0.005585373971328272,4.1069474379373805e-06,2.6300253527732944e-07,0.006807597031615223,0.15989417740555859,0.3955303478932143
