,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
0,0.0,0.0015488793980573388,0.0006241435066162878,0.0003269195090389757,0.0015488793980573388,0.0006241435066162878,0.0003197224268697963,10.239011996989525,133.27168678397243,0.007066171973189513,0.007066171973189513,0.5000000000000001,2.556194005779621e-06,0.03998512453915865,12.504650310900866,5.658668468708419
1,0.0,0.000803377399925269,0.00026157528419488117,0.00011996452708449007,0.000803377399925269,0.00026157528419488117,0.00011802828134435801,11.487282205454248,182.87185179755366,0.005090634304504562,0.005090634304504562,0.5000000000000001,6.87725150852912e-07,0.028797429703837602,17.36266066597496,5.656943316151299
2,0.0,0.0020571417604753205,0.0007889313842531709,0.0004019982486052613,0.0020571417604753205,0.0007889313842531709,0.0003893027519371868,8.455570250873548,91.99390038426078,0.009009575385199343,0.009009575385199343,0.49999999999999994,4.572387656825742e-06,0.04624190966100891,10.812702236248668,5.1325293017663975
3,0.0,0.0014338891982656435,0.0005691436531275161,0.00030570662835601445,0.0014338891982656435,0.0005691436531275161,0.0002995385136573058,10.4821050401467,145.68722938308002,0.006982430200247658,0.006982430200247658,0.5,2.198231836359878e-06,0.038505110437018306,12.985289337575995,5.514571479089412
4,0.0,0.0015335152546244474,0.0006232250916138099,0.00033226185460832577,0.0015335152546244474,0.0006232250916138099,0.0003252068474998281,10.377978804858802,138.28767675150374,0.006826909556251474,0.006826909556251474,0.49999999999999994,2.4967853728067327e-06,0.03975074777552851,12.578379728187443,5.822656276312952
5,0.0,0.0017163047792496315,0.0008403580174811395,0.0005130690084290711,0.0017163047792496315,0.0008403580174811395,0.0005042319021432458,11.818782218383117,171.17545693165246,0.006488411807476905,0.006488411807476905,0.5000000000000001,3.091985566319996e-06,0.04193333121793495,11.92368899578742,6.462803604668431
6,0.0,0.0029569856095082426,0.0013787015847942044,0.0007811532539427658,0.0029569856095082426,0.0013787015847942044,0.0007549219622582493,8.574256242828083,86.33832881785108,0.010714353894705384,0.010714353894705384,0.5,9.435850730829253e-06,0.05542366812914164,9.021416605536817,5.172842774638036
7,0.0,0.001244712303275871,0.000520586383628682,0.0002797608334842108,0.001244712303275871,0.000520586383628682,0.0002751129073304318,11.85466623664511,177.57139306532616,0.006004636551869325,0.006004636551869325,0.49999999999999994,1.6403665760613217e-06,0.03578781864539826,13.971234317302876,5.960030775594074
8,0.0,0.0020484915242573285,0.0009079386110458577,0.0005012912343188314,0.0020484915242573285,0.0009079386110458577,0.0004887022817439691,9.792762644210775,116.45979572275411,0.00817344549988602,0.00817344549988602,0.5,4.474480279627042e-06,0.0459923551864539,10.871371948076812,5.627046168851957
9,0.0,0.0007964945748901669,0.00026355550179630054,0.00013952487688811407,0.0007964945748901669,0.00026355550179630054,0.00013762166606462567,11.724595098693165,216.93077461441456,0.005250786011018255,0.005250786011018255,0.5000000000000001,6.790836658396412e-07,0.028706538081483674,17.417634915807238,5.467093502048235
10,0.0,0.003174186985656615,0.0014780088427130615,0.0008043880959386058,0.003174186985656615,0.0014780088427130615,0.0007741617068788703,8.264722429192032,76.83634045888692,0.010556283814979084,0.010556283814979084,0.49999999999999994,1.0795312673633654e-05,0.05732034641939114,8.722906109842574,5.429973977968943
11,0.0,0.0014675216787616318,0.0005661398993404472,0.00027705767127729594,0.0014675216787616318,0.0005661398993404472,0.0002705968116443899,10.070405885896719,125.6474340966341,0.006695265391013089,0.006695265391013089,0.49999999999999994,2.287197251714442e-06,0.03888892203980112,12.857131897054686,5.808421290065795
12,0.0,0.0006380726554891133,0.0002030337328326675,9.852619456974797e-05,0.0006380726554891133,0.0002030337328326675,9.730478442869918e-05,12.596880203495111,238.99781365450258,0.004088873008798671,0.004088873008798671,0.5,4.287519581986845e-07,0.025588894817306904,19.539726258979652,6.258177928794378
13,0.0,0.0015786606482986471,0.0006434822695041624,0.00033658114875994986,0.0015786606482986471,0.0006434822695041624,0.00032910464043248974,10.258961733474038,132.05548339606744,0.007144239257741197,0.007144239257741197,0.5,2.6559247068767476e-06,0.04036955291888304,12.385571893864663,5.650644031152834
14,0.0,0.0015738635076382687,0.0006198845746775543,0.00030775000395665263,0.0015738635076382687,0.0006198845746775543,0.00030031886493462636,9.927964848979647,121.24071318453258,0.0071866232297839346,0.0071866232297839346,0.5,2.642286209710135e-06,0.04031762717577932,12.40152347805759,5.61009334797025
15,0.0,0.0009440256602144257,0.00034823382792593895,0.00017420956171340177,0.0009440256602144257,0.00034823382792593895,0.00017153600837197192,12.005914821426954,192.48092684049365,0.00542714230872311,0.00542714230872311,0.5,9.476624028317397e-07,0.031200633548913035,16.025315614702283,5.7489986025912545
16,0.0,0.0028258430012734303,0.0012863690660397593,0.0007293239248287861,0.0028258430012734303,0.0012863690660397593,0.000705367758825248,8.563347016247288,88.33230142766655,0.010684967002978841,0.010684967002978841,0.49999999999999994,8.643667744366396e-06,0.054221873087603435,9.22137085143068,5.074594341048225
17,0.0,0.0015002464885477752,0.000640821377245023,0.00037123876894443615,0.0015002464885477752,0.000640821377245023,0.00036448655036523637,11.027906177815375,161.94079594284935,0.007368602705100466,0.007368602705100466,0.5000000000000001,2.4166032995382243e-06,0.0394276907055611,12.681442687929916,5.350768969844131
18,0.0,0.0018167722752313667,0.0007106202669616144,0.0003667071511078946,0.0018167722752313667,0.0007106202669616144,0.00035680516660774656,9.176706648651038,108.10110839975897,0.008583893754737539,0.008583893754737539,0.49999999999999994,3.5738220247935147e-06,0.043479368753743315,11.499706972101635,5.065226806861001
19,0.0,0.001529152996733976,0.0006172826309498642,0.00032984231324699156,0.001529152996733976,0.0006172826309498642,0.0003228273865847301,10.323040869758351,138.06019740225872,0.007824290361693888,0.007824290361693888,0.49999999999999994,2.529284740914333e-06,0.03987947487615742,12.537777930945948,5.096880743511144
20,0.0,0.0018762497085286496,0.0007699077942126088,0.00038349126975609807,0.0018762497085286496,0.0007699077942126088,0.00037293033084983656,9.473332040063273,105.93669771976279,0.0079345931525562,0.0079345931525562,0.5,3.760525638950614e-06,0.04403643351845429,11.354234665495007,5.549929614761352
21,0.0,0.0013850813033944671,0.00046668337075770277,0.00020377669541017822,0.0013850813033944671,0.00046668337075770277,0.00019802134475913947,9.053352401208835,103.21943358398144,0.007772398187899613,0.007772398187899613,0.49999999999999994,2.089445610038402e-06,0.03801961963231267,13.151104741065126,4.8916201554757155
22,0.0,0.001222177062719536,0.0005062117252004328,0.0002759967709569857,0.001222177062719536,0.0005062117252004328,0.0002715156206390724,11.847617024570535,181.77182288688056,0.006220530566565843,0.006220530566565843,0.5,1.5897983598820847e-06,0.03550876037330952,14.081032250729583,5.708316998579235
23,0.0,0.0016420002303962767,0.0006849907622190795,0.0003711005624791336,0.0016420002303962767,0.0006849907622190795,0.0003630120682092693,10.294965464162027,134.64016518937112,0.00746424730895401,0.00746424730895401,0.49999999999999994,2.8822369623981984e-06,0.04120333989236193,12.13493860706878,5.520093076623407
24,0.0,0.0008831245303540001,0.00028569829388718155,0.00013496366368622223,0.0008831245303540001,0.00028569829388718155,0.0001326239368778833,10.886160287055663,170.05054146305122,0.00562631331731217,0.00562631331731217,0.5,8.36822323804341e-07,0.030245329092250983,16.53147824825959,5.375692284890372
25,0.0,0.0013841449058564345,0.0005458087913643695,0.0002842298118694364,0.0013841449058564345,0.0005458087913643695,0.00027848224050821147,10.599080448742919,145.35647650429163,0.007146598638305586,0.007146598638305586,0.49999999999999994,2.0598529405902472e-06,0.037884281410018435,13.198085891838396,5.301022672094618
26,0.0,0.0018980449649984626,0.0007807094783916133,0.00039645961525090306,0.0018980449649984626,0.0007807094783916133,0.00038565189118343503,9.44125454930826,107.04896482625949,0.008166556185099452,0.008166556185099452,0.5000000000000001,3.8601938561979834e-06,0.044325360742162624,11.280224043938716,5.427668620346709
27,0.0,0.001739038704454864,0.0006841089669732275,0.0003345409326467238,0.001739038704454864,0.0006841089669732275,0.00032546816579994765,9.43325145348399,107.61926476120024,0.007693577717290148,0.007693577717290148,0.5,3.2336305666260556e-06,0.042405540234111465,11.790912160052962,5.511810212667567
