,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
16,0.0,0.0010369828520087141,0.0003608797100854206,0.00017894185774853104,0.0010369828520087141,0.0003608797100854206,0.00017571585744245065,10.806998794993676,163.40592756106744,0.005867770530646366,0.005867770530646366,0.4999999999999999,1.147927065856261e-06,0.03273245458270791,15.275359161855913,5.578346053539735
17,0.0,0.0006977195411940678,0.00028384846952262695,0.0001683080805584042,0.0006977195411940678,0.00028384846952262695,0.000166847642883912,15.401578264488448,342.73487831364196,0.00410977494420399,0.00410977494420399,0.49999999999999994,5.106671538019277e-07,0.02673218642921067,18.70404432963412,6.504537789085272
18,0.0,0.0010186448614889559,0.0003459448670135959,0.0001545677109725138,0.0010186448614889559,0.0003459448670135959,0.00015145479891100024,10.640761104975896,145.96120537760368,0.005420133348601946,0.005420133348601946,0.49999999999999994,1.0983515943993082e-06,0.03237317882145005,15.444884259209863,5.972764273373514
19,0.0,0.0015334618274291747,0.0006183395576348834,0.0003179607792451112,0.0015334618274291747,0.0006183395576348834,0.00031090626371656395,10.297162742212048,132.2158534310811,0.006628600105826598,0.006628600105826598,0.49999999999999994,2.4881912861958693e-06,0.03971649741344445,12.589226960148423,5.99168704995996
20,0.0,0.0013309506616534282,0.0005087101043208438,0.00024875910035385097,0.0013309506616534282,0.0005087101043208438,0.00024344481136258389,10.476770468739563,137.4284378000333,0.005936719582437309,0.005936719582437309,0.5,1.8664896006218207e-06,0.036962079230664545,13.527377528729204,6.226010630518922
21,0.0,0.0011607464486233228,0.000596914057905941,0.00039798464442376033,0.0011607464486233228,0.000596914057905941,0.00039394264746978535,15.094049214520263,292.3871432528237,0.004888011616937203,0.004888011616937203,0.5000000000000001,1.4033698119161486e-06,0.03441858663848119,14.527034629626032,7.041428976809114
22,0.0,0.0006054238465068645,0.00019951114107459852,9.559999840129097e-05,0.0006054238465068645,0.00019951114107459852,9.450038429953346e-05,13.39299997467187,257.8187679163839,0.0037398226525734296,0.0037398226525734296,0.5000000000000001,3.8366889673309946e-07,0.02488795130137403,20.09004252480982,6.654848000412064
23,0.0,0.0017270618931938533,0.0008470594895002017,0.0005189036370650484,0.0017270618931938533,0.0008470594895002017,0.0005099554087162814,11.801903506922239,170.96861708492796,0.006789086016823659,0.006789086016823659,0.5,3.1440736258477043e-06,0.04210883021573605,11.873994063438747,6.202429916396475
24,0.0,0.002064044525581767,0.0009018200351265794,0.0004919152521847587,0.002064044525581767,0.0009018200351265794,0.0004791344127740066,9.617037001952504,112.46547993653454,0.008184692931348134,0.008184692931348134,0.49999999999999994,4.541304732664332e-06,0.04616312082130313,10.831156800154256,5.6401774884545866
25,0.0,0.000830233057847843,0.0002936398163202681,0.00014296903098817888,0.000830233057847843,0.0002936398163202681,0.00014090117019714874,12.27481374144295,204.41584483105817,0.004576728172192694,0.004576728172192694,0.5,7.245065388539456e-07,0.029174980695965937,17.137971922261997,6.374636989198402
26,0.0,0.001149632278379273,0.0004917451517019377,0.0002658873789912554,0.001149632278379273,0.0004917451517019377,0.00026192241586478086,12.615418527183058,198.1776935950996,0.004872063486097804,0.004872063486097804,0.49999999999999994,1.3767954695753133e-06,0.03425447826185421,14.59663160471488,7.030794725807186
27,0.0,0.0010329809227343602,0.0003681844873687444,0.0001686151294413381,0.0010329809227343602,0.0003681844873687444,0.0001654139806811387,11.089884807178485,155.0199566522196,0.0052864441249420675,0.0052864441249420675,0.5,1.1255669782445826e-06,0.03257188072894308,15.35066409461903,6.161396954006399
28,0.0,0.0008675215694843282,0.00029260391825215986,0.00013470751426318385,0.0008675215694843282,0.00029260391825215986,0.0001324497332426222,11.45142979841233,175.99102663597557,0.004838380764528681,0.004838380764528681,0.49999999999999994,7.937589339626139e-07,0.02984847563790971,16.751274204601724,6.169104312073985
29,0.0,0.0009265739316517389,0.00036301900719099884,0.00020015849684198837,0.0009265739316517389,0.00036301900719099884,0.00019758287908953868,12.870909848472783,230.13843444154304,0.00514748765466206,0.00514748765466206,0.5,9.083434938762808e-07,0.03087184090407695,16.195989139538803,5.997457978576489
30,0.0,0.002460152884896477,0.0009505950831846924,0.0004574623470812748,0.002460152884896477,0.0009505950831846924,0.00043930529043008143,7.790268354128546,72.58422422797386,0.011177607024291708,0.011177607024291708,0.49999999999999994,6.6826995300807334e-06,0.050843797888100124,9.834041137139833,4.548719397416993
31,0.0,0.001741923192118293,0.0005759646429418094,0.000267314404081401,0.001741923192118293,0.0005759646429418094,0.00025821151485968223,7.922318928892748,85.09765698684235,0.009469678516878579,0.009469678516878579,0.49999999999999994,3.3547512458072958e-06,0.04279717284273957,11.68301471308107,4.519390258756798
32,0.0,0.002552316207362942,0.001041122949091178,0.0005622963415864604,0.002552316207362942,0.001041122949091178,0.0005427533875193577,8.074214861404327,83.31699276206051,0.010522071738436922,0.010522071738436922,0.49999999999999994,7.091729851607213e-06,0.05160455601041203,9.689066986626473,4.90441020487454
33,0.0,0.0015891198266992602,0.0005312373198251746,0.00024281081058973123,0.0015891198266992602,0.0005312373198251746,0.00023523490511890516,8.385975855777582,93.15120391540036,0.009350973729981444,0.009350973729981444,0.5000000000000001,2.810855232207386e-06,0.040945824407356494,12.211257368411125,4.378776541321515
34,0.0,0.0022949574280456925,0.000910915059070164,0.0004713222921940984,0.0022949574280456925,0.000910915059070164,0.0004555218034044721,8.285446765085556,86.48880603685028,0.010531069949878851,0.010531069949878851,0.5,5.788166488914974e-06,0.04904957555713332,10.193768127872916,4.657606092313306
35,0.0,0.0014237713234488032,0.000542922033827036,0.00029017252925163286,0.0014237713234488032,0.000542922033827036,0.0002840911549072074,10.105949067999786,140.14487786019356,0.007381040489690409,0.007381040489690409,0.5,2.1852262619050095e-06,0.03844803092694417,13.004567150657454,5.209025879298061
36,0.0,0.0016306428684783453,0.0007109434043473824,0.0004004526262333055,0.0016306428684783453,0.0007109434043473824,0.0003924756377397476,10.796842008107188,147.60293488828796,0.007638080834486774,0.007638080834486774,0.5,2.8526640719056354e-06,0.04109724014228327,12.16626708433325,5.380571511723824
37,0.0,0.0024543084176056277,0.0009304277324371186,0.0004387059950067175,0.0024543084176056277,0.0009304277324371186,0.000420635105580528,7.652246320232945,69.83083604688255,0.01069143400888774,0.01069143400888774,0.49999999999999994,6.59778393661807e-06,0.050681507266181716,9.865531373681842,4.740384425891833
38,0.0,0.0032141143567077954,0.0014253170470764514,0.0007886262274561128,0.0032141143567077954,0.0014253170470764514,0.0007576346341621273,7.822030271797094,73.33936919362846,0.012257624031772708,0.012257624031772708,0.5,1.1318943130182476e-05,0.05800313529122449,8.620223673937275,4.732004762168907
39,0.0,0.0012175911208219467,0.00038426496829624304,0.0001735046034865112,0.0012175911208219467,0.00038426496829624304,0.00016905701907399785,9.044375503124863,114.03292443310612,0.007711019805938732,0.007711019805938732,0.49999999999999994,1.6308591219219934e-06,0.03573584960889451,13.991552054090578,4.63438695636239
40,0.0,0.0015239092010731158,0.0005111058643595054,0.0002233113995428244,0.0015239092010731158,0.0005111058643595054,0.0002163445017834785,8.591563951903288,93.15961390129122,0.008105909108343613,0.008105909108343613,0.5,2.526875732328862e-06,0.03986997571539073,12.540765100265373,4.918630986665218
41,0.0,0.0013698206591939038,0.00047270932647156205,0.00021721123386035407,0.0013698206591939038,0.00047270932647156205,0.0002115820079452908,9.32392138775576,112.75902467111038,0.007310806891447637,0.007310806891447637,0.5,2.025693384200384e-06,0.03772623167767939,13.25337776303334,5.160337598550506
42,0.0,0.0017954991571267217,0.0007495568324396408,0.0003989268545765315,0.0017954991571267217,0.0007495568324396408,0.0003892554029068032,9.852053439216768,120.74363276565029,0.008336018437809786,0.008336018437809786,0.5,3.478181584883385e-06,0.04318551100221262,11.577957245298832,5.180592068551042
43,0.0,0.0023205315481275276,0.0008865464512538111,0.0004204470965805762,0.0023205315481275276,0.0008865464512538111,0.0004042924965830108,7.930859935966106,75.07938852907651,0.010391253210272388,0.010391253210272388,0.5,5.8976593212602666e-06,0.04927991164163673,10.14612208796147,4.742441613579442
44,0.0,0.0016072260968029504,0.0005456913017665732,0.0002475135876228322,0.0016072260968029504,0.0005456913017665732,0.00023976406044409887,8.468988984513672,92.81755708996234,0.008603603851258376,0.008603603851258376,0.5,2.8265951604123687e-06,0.04100302544974383,12.19422212180013,4.765796538127063
45,0.0,9.719629910700399e-05,1.962659677951448e-05,1.2771702744030282e-05,9.719629910700399e-05,1.962659677951448e-05,1.2743361382349987e-05,20.48190780422549,1348.9148678989172,0.0017564886443290977,0.0017564886443290977,0.5,1.005638956415947e-08,0.01001406767825448,49.929760419509506,5.701185550265495
46,0.0,0.00159573045708694,0.0006270560898801295,0.00031986675869437786,0.00159573045708694,0.0006270560898801295,0.0003122276916193532,9.837100050793305,122.61746960181429,0.00702155017882699,0.00702155017882699,0.5000000000000001,2.7061323340267137e-06,0.04055900176287289,12.32771957562557,5.776360024482316
47,0.0,0.001522850912882193,0.0006569057752579976,0.0003899926804227025,0.001522850912882193,0.0006569057752579976,0.0003830354557141041,11.053937330615486,165.1673498086298,0.007041008189807254,0.007041008189807254,0.5,2.4725257558405273e-06,0.039653835996169715,12.609120591720218,5.631840629524283
48,0.0,0.0014828040924702167,0.0005807099874300927,0.00030127508120117864,0.0014828040924702167,0.0005807099874300927,0.00029467895727123937,10.170296899694108,134.02369045874758,0.0073164716730700135,0.0073164716730700135,0.5,2.3603247719791555e-06,0.03919610759007902,12.756368699389826,5.357241760991089
49,0.0,0.0012851454464880027,0.00047778894472566417,0.00022884121989929007,0.0012851454464880027,0.00047778894472566417,0.00022388642344340354,10.370690511677939,135.5573889482879,0.006197137372102611,0.006197137372102611,0.5,1.7517844915778133e-06,0.03638062613667766,13.743578742200857,5.870553443022059
50,0.0,0.0013816336603350286,0.00052408902708282,0.0002581774318961984,0.0013816336603350286,0.00052408902708282,0.0002524506971820861,10.205063443354781,132.24850274274567,0.00654647833541133,0.00654647833541133,0.5,2.0291718710137525e-06,0.03774241697256601,13.247694241824448,5.7653008287538405
51,0.0,0.0023338775662735092,0.0010688515876430896,0.0006146254541238621,0.0023338775662735092,0.0010688515876430896,0.0005982845006407978,9.479824611409658,109.83774623571234,0.008764873836277652,0.008764873836277652,0.5,5.811477284673607e-06,0.04909888572706485,10.183530493531839,5.601778946759674
52,0.0,0.0018336860440488457,0.0007716838736744453,0.0004105258537242136,0.0018336860440488457,0.0007716838736744453,0.00040043864019979506,9.827701457983201,119.09294055204764,0.007658789125049105,0.007658789125049105,0.5,3.5809623888566515e-06,0.04350107004328534,11.493970136883519,5.679888730845091
53,0.0,0.0017154430703564582,0.000701627872095372,0.00037754119500099003,0.0017154430703564582,0.000701627872095372,0.00036871296021808803,9.875119690626832,125.29558941914087,0.007827732635131033,0.007827732635131033,0.49999999999999994,3.1567214096649465e-06,0.0421511146775925,11.86208250539575,5.3848434332589985
54,0.0,0.0015939905739495214,0.0005837398429448228,0.00027629863143904446,0.0015939905739495214,0.0005837398429448228,0.0002686762135895247,9.172563217884182,105.74448379517207,0.007882879541999075,0.007882879541999075,0.5,2.7427677819771285e-06,0.0406955816253213,12.286346085514445,5.162527399854321
55,0.0,0.0002360501677384024,4.711491966787946e-05,1.7798427870160168e-05,0.0002360501677384024,4.711491966787946e-05,1.7631268825092186e-05,12.99128124789857,316.428024901462,0.002613163553972169,0.002613163553972169,0.5000000000000001,5.899010735963146e-08,0.015584569018686755,32.083017464292574,5.963870495207717
56,0.0,0.0009862055006340836,0.00034941874105870767,0.00016717676244340163,0.0009862055006340836,0.00034941874105870767,0.00016425895857495886,11.282232983481043,168.88622331831752,0.0055814767274867255,0.0055814767274867255,0.5,1.0350180796507401e-06,0.03189605591751994,15.675919345418466,5.714626697347597
57,0.0,0.0013027799196365687,0.0005356610780496365,0.0002832007862419201,0.0013027799196365687,0.0005356610780496365,0.0002781090796848953,11.391568003541714,163.86003979424206,0.0063888966391885725,0.0063888966391885725,0.5,1.8052553703671396e-06,0.03665512133253419,13.640658708070138,5.737316379122015
58,0.0,0.001305022572894549,0.0005435013212940023,0.0002890649072205937,0.001305022572894549,0.0005435013212940023,0.00028395565547330076,11.528520301049657,166.73027843485175,0.005795749608543039,0.005795749608543039,0.49999999999999994,1.791885530578753e-06,0.036587064468463125,13.666032169128625,6.312740704762872
59,0.0,8.57284123188828e-05,1.4787222176885767e-05,9.236276818436759e-06,8.57284123188828e-05,1.4787222176885767e-05,9.21422873640061e-06,18.629423994353346,1253.74561668811,0.001673406721356676,0.001673406721356676,0.5000000000000001,7.837331144017967e-09,0.009408969251409232,53.14078371816471,5.622643396448848
