,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
15,0.0,0.00017074113181511253,0.00013094357519110396,0.00011412137131461253,0.00017074113181511253,0.00013094357519110396,0.00011403391371233202,58.69173668811208,3911.629546391151,0.000724392793843469,0.000724392793843469,0.5000000000000001,2.933200053376875e-08,0.013086858933100975,38.20626496823738,18.065970623016522
16,0.0,0.0010825478403419556,0.00037631572640962213,0.00021632680067528218,0.0010825478403419556,0.00037631572640962213,0.00021281107119539507,10.565297271965623,181.5933840298451,0.008344263255481963,0.008344263255481963,0.5,1.3275062388761325e-06,0.033943697052895426,14.730275232566324,4.067908215934499
17,0.0,0.002154341024520046,0.0008333168586749562,0.000441434089648807,0.002154341024520046,0.0008333168586749562,0.0004275105338990167,8.333712051532427,92.11236157950324,0.01142136791793983,0.01142136791793983,0.5,5.220259264901581e-06,0.047799463068501025,10.460368546053624,4.185090911345322
18,0.0,0.0025833760630840264,0.001047856391101245,0.0005882864413900728,0.0025833760630840264,0.001047856391101245,0.0005682649457401262,7.980320247680853,85.14822603799472,0.013273483377055214,0.013273483377055214,0.49999999999999994,7.615179253077196e-06,0.05253152790510654,9.518093608531714,3.957629388824451
19,0.0,0.002329759722789471,0.0009275371661699749,0.0005064928281610736,0.002329759722789471,0.0009275371661699749,0.0004902094870632773,8.248303287214423,90.3149084918983,0.012124964585475413,0.012124964585475413,0.5,6.134411869304261e-06,0.049767202945197785,10.046777202861604,4.104523571542163
20,0.0,0.00020961000346555049,0.00016063942832893985,0.00013996206661367195,0.00020961000346555049,0.00016063942832893985,0.00013983025755301347,52.933930423444394,3182.5640101171507,0.000894445320865693,0.000894445320865693,0.5,4.427238320641628e-08,0.014505517429501404,34.46964249500657,16.217332788394682
21,0.0,0.0009383813840647454,0.00039994056683598873,0.0002785160415692629,0.0009383813840647454,0.00039994056683598873,0.00027587436270338513,13.913179318812045,313.2943594319687,0.006648612067295022,0.006648612067295022,0.5,9.654741203429237e-07,0.03134621869518119,15.95088724615018,4.714701110232523
22,0.0,0.0009169508101022522,0.00034504139498597153,0.00020825910751955644,0.0009169508101022522,0.00034504139498597153,0.0002057367111551149,12.426594967581437,244.6919691790778,0.0065584791359127965,0.0065584791359127965,0.5000000000000001,9.215317619258209e-07,0.03098329321874058,16.1377293391643,4.724158234960732
23,0.0,0.0018895517005258471,0.0006661938191844904,0.0003168439843410125,0.0018895517005258471,0.0006661938191844904,0.0003061327674541321,8.110776425383404,85.74173336806362,0.010824357981860626,0.010824357981860626,0.5000000000000001,4.0269188422324765e-06,0.04479641086343097,11.161608494134278,4.138482017917409
24,0.0,0.00119853856906759,0.00036510452327562497,0.00017398730010722996,0.00119853856906759,0.00036510452327562497,0.0001696778160026022,8.799119019037132,118.11934692163703,0.008311391624916202,0.008311391624916202,0.4999999999999999,1.606854886395942e-06,0.035603620599741176,14.043515563235575,4.283713511105325
25,0.0,0.00018621586020506662,0.00014400528217885485,0.000125991136740831,0.00018621586020506662,0.00014400528217885485,0.00012588710770105525,56.6700272119793,3630.345179743191,0.0007573003218725069,0.0007573003218725069,0.49999999999999994,3.489026649701483e-08,0.013667090545634607,36.58423117418392,18.0471210045722
26,0.0,0.0020578327235508016,0.0005743023837170555,0.0002695556304572366,0.0020578327235508016,0.0005743023837170555,0.00025685160390288706,6.152130160857119,60.65437665862271,0.016267500558100827,0.016267500558100827,0.49999999999999994,5.3938404152923785e-06,0.04819195262653932,10.375176201610264,2.9624681710885743
27,0.0,0.0020669987869667474,0.0008441967128784074,0.00045524209876885195,0.0020669987869667474,0.0008441967128784074,0.00044242464681288593,8.983246650225592,103.55209015009136,0.010252171030372941,0.010252171030372941,0.5,4.718043596848397e-06,0.04660585583167385,10.728265602628298,4.545949896231733
28,0.0,0.00013256057815474052,0.00010204687625165239,8.910017650391103e-05,0.00013256057815474052,0.00010204687625165239,8.904745958326886e-05,66.86181025565874,5067.488303483635,0.0006551686106687872,0.0006551686106687872,0.4999999999999999,1.7686293304346592e-08,0.011532121403416903,43.357157153397004,17.601761158314762
29,0.0,0.00156101920330493,0.0004989878505219594,0.00023175275308132072,0.00156101920330493,0.0004989878505219594,0.00022444241022206044,8.090541742079552,92.10610823995121,0.01001049949897882,0.01001049949897882,0.5,2.759682798886778e-06,0.040758180817155994,12.267475877862028,4.071543165384882
30,0.0,0.0001505171565070852,0.00011608312443326743,0.0001014406491611592,0.0001505171565070852,0.00011608312443326743,0.00010137268291795026,62.862273084352935,4474.54551546951,0.0006653373347205263,0.0006653373347205263,0.5,2.2788870356976293e-08,0.012286571135840063,40.6948362136198,18.466679223706894
31,0.0,0.00042204219589029045,0.00013116744868756826,8.269856161675074e-05,0.00042204219589029045,0.00013116744868756826,8.216420277141505e-05,15.128374269677437,461.2866624475798,0.004760509230156161,0.004760509230156161,0.49999999999999994,1.9776222041357058e-07,0.021088021339630045,23.710142926513733,4.429782680820112
32,0.0,0.0007763848191227866,0.0002571994783345001,0.00014065140464046325,0.0007763848191227866,0.0002571994783345001,0.00013884308447837027,11.889251965344235,230.3404353756782,0.006168724521733711,0.006168724521733711,0.5,6.633092254619186e-07,0.028538359822313265,17.520278078807646,4.626298308794084
33,0.0,0.00018786197774086833,0.00014198064090856192,0.00012364844628416372,0.00018786197774086833,0.00014198064090856192,0.0001235425699161216,55.14051234618945,3500.5706807101697,0.0009906807383420538,0.0009906807383420538,0.49999999999999994,3.5661839568416696e-08,0.013742031366075044,36.384722657113855,13.871301655741197
34,0.0,0.0002373706849129259,0.00018261316437388875,0.00015937627414923096,0.0002373706849129259,0.00018261316437388875,0.00015920723962306287,49.933436708589305,2825.586758495851,0.0010795258599848223,0.0010795258599848223,0.5000000000000001,5.689945239515438e-08,0.015444612685182555,32.37374806295378,14.306848272629336
35,0.0,0.00024298368247935482,0.00018681695621984915,0.00016298662357790606,0.00024298368247935482,0.00018681695621984915,0.00016280950036805236,49.323129858882226,2757.563514728721,0.0009298178399157877,0.0009298178399157877,0.5,5.9461965953029054e-08,0.015615640995321981,32.019178729184816,16.794301340503715
36,0.0,0.0002449193582414619,0.00016804032383703572,0.00014453141710224994,0.0002449193582414619,0.00016804032383703572,0.0001443514606261257,43.84083736480207,2406.4395525250693,0.001785640541042061,0.001785640541042061,0.5,6.155751534612395e-08,0.015751440263775084,31.74312898547393,8.821170835751122
37,0.0,0.00021741740252482938,0.00011039647914121747,9.336526784108128e-05,0.00021741740252482938,0.00011039647914121747,9.322345686031935e-05,34.4360847760453,1972.1348028081272,0.002686151422763472,0.002686151422763472,0.5,5.045990022291377e-08,0.014987755402022138,33.3605657810869,5.579639060929395
38,0.0,0.0011493219866949267,0.0004003695913682606,0.00023156209156200428,0.0011493219866949267,0.0004003695913682606,0.00022759926847470315,10.275394685443317,172.3008548153808,0.008077583367583428,0.008077583367583428,0.5,1.4751786810733462e-06,0.0348506720129639,14.346925643614789,4.31449239543908
39,0.0,0.0008009913738613224,0.0002159293805213115,0.00010024212265624111,0.0008009913738613224,0.0002159293805213115,9.831736111324037e-05,9.525109571158794,153.24084399560698,0.006682082960363887,0.006682082960363887,0.49999999999999994,7.151097267293266e-07,0.029079917581563215,17.193996461565007,4.351924056324438
40,0.0,0.000221617648925254,0.0001719741498219514,0.00015056589753456673,0.000221617648925254,0.0001719741498219514,0.00015041855438762127,52.12627084120544,3062.617247681455,0.0009267393214259364,0.0009267393214259364,0.5,4.949579069183267e-08,0.014915645969757094,33.521846858915666,16.094758930490823
41,0.0,0.000547502546002495,0.00014171237128915535,6.198797796626513e-05,0.000547502546002495,0.00014171237128915535,6.108870085262749e-05,11.061870007115457,203.79269057182776,0.005399191977138619,0.005399191977138619,0.5,3.325296281303893e-07,0.024013617386984716,20.821519388036805,4.447631699088256
42,0.0,0.000631990862938973,0.00017860228921979133,9.701014506501384e-05,0.000631990862938973,0.00017860228921979133,9.58119077124988e-05,11.241410882266297,239.88212563577864,0.00571537375023531,0.00571537375023531,0.5,4.4176807694674527e-07,0.025780930162502942,19.394179994607978,4.510803892998513
43,0.0,0.00038749768130315625,0.00016530009611768971,0.00010651804556083517,0.00038749768130315625,0.00016530009611768971,0.0001060675822017892,21.670525550947517,706.3898543919013,0.003349669495021313,0.003349669495021313,0.5,1.5897601723176454e-07,0.01996792345310429,25.040160093475723,5.961162282661931
44,0.0,0.0007687007177855296,0.0002160125217253821,9.255751670190276e-05,0.0007687007177855296,0.0002160125217253821,9.078481432133079e-05,10.135449100442314,153.63799696377504,0.005904455252727691,0.005904455252727691,0.5,6.457139925626182e-07,0.028347192270434734,17.63843117970752,4.8009835043358375
45,0.0,0.00018695317413597347,0.00014491639420193006,0.00012689212042486325,0.00018695317413597347,0.00014491639420193006,0.0001267872659569047,56.69154002466279,3627.5211278653983,0.0008652794180545228,0.0008652794180545228,0.49999999999999994,3.523199673431799e-08,0.013700433664934928,36.49519513237793,15.833536981312596
46,0.0,0.0011586033401322921,0.0004830257844866301,0.00028960981404604316,0.0011586033401322921,0.0004830257844866301,0.00028558272894674605,12.248083832231845,212.74648181380007,0.00955732625964266,0.00955732625964266,0.5,1.5623645663487659e-06,0.03535457290599831,14.142442091703764,3.699211677568093
47,0.0,0.0015724909526218817,0.0007655407532659081,0.0005185513674101446,0.0015724909526218817,0.0007655407532659081,0.0005111331840219116,12.276825475383067,206.7082292004356,0.012210396984993613,0.012210396984993613,0.5,2.963854041629949e-06,0.04149198413131175,12.05052037081729,3.3980864162160125
48,0.0,0.0002594071029405382,0.00019545785847902824,0.00016968306020344976,0.0002594071029405382,0.00019545785847902824,0.00016948118406828175,46.78216763963577,2518.5916690038634,0.001339642586857262,0.001339642586857262,0.49999999999999994,6.822635169607936e-08,0.016161737072513577,30.937268547101585,12.064215658019835
49,0.0,0.0019078043599044937,0.0009794703862308872,0.0006675185736265187,0.0019078043599044937,0.0009794703862308872,0.0006565994211995069,11.754131752996507,180.39845828378,0.01333366608169832,0.01333366608169832,0.49999999999999994,4.349689865509094e-06,0.04566827138268682,10.948520381035346,3.425034878094834
50,0.0,0.00028385651798638287,0.00021571393876430712,0.00018911747037981294,0.00028385651798638287,0.00021571393876430712,0.0001888757468114029,45.10554162599124,2344.1125090168257,0.0015021838342387233,0.0015021838342387233,0.5,8.186069126149602e-08,0.016914877305444193,29.559776933118567,11.260191276133865
51,0.0,0.0020265145396609857,0.0009369156073704962,0.0005733855477769196,0.0020265145396609857,0.0009369156073704962,0.0005610652642385474,10.270128737024889,136.61989088751457,0.014087252275732869,0.014087252275732869,0.5,4.950470213927928e-06,0.04716953695279538,10.600061656326451,3.348384484748035
52,0.0,0.00021172487300996209,0.0001615112081854511,0.00014077041840014333,0.00021172487300996209,0.0001615112081854511,0.00014063593613459008,52.42577319309348,3137.2746931951315,0.001017607927964454,0.001017607927964454,0.5,4.52669873422225e-08,0.014586308611332007,34.27872077322931,14.333918015467269
53,0.0,0.0006144575904099905,0.00023274134936211846,0.00015285669374693914,0.0006144575904099905,0.00023274134936211846,0.00015172401935570177,15.280433589632986,401.8560511197457,0.007260142121975317,0.007260142121975317,0.5,4.451121448649673e-07,0.025829580988495904,19.35765044824739,3.5577238784780527
54,0.0,0.0006088049697972281,0.0002467255790030844,0.0001693619372412634,0.0006088049697972281,0.0002467255790030844,0.00016825000676751398,16.42467910379008,453.94027074420677,0.006584060963181826,0.006584060963181826,0.5,4.253059204195006e-07,0.02553732226691207,19.579186681128068,3.878658233834283
55,0.0,0.00034308257182001986,0.0002639526557030284,0.00023026771261217718,0.00034308257182001986,0.0002639526557030284,0.00022991459565891725,41.53632323280414,1953.3012522031336,0.0015625741755033351,0.0015625741755033351,0.5,1.193869796090311e-07,0.01858828152019357,26.898667284375904,11.895935445244337
56,0.0,0.00016749953030996696,0.00013016502354459367,0.0001140276805588411,0.00016749953030996696,0.00013016502354459367,0.00011394351228087892,60.044593765252266,4061.2751635032832,0.0007755844330760743,0.0007755844330760743,0.5,2.825796688509114e-08,0.01296537934357483,38.564239946267506,16.716915387474135
57,0.0,0.0009868756043905865,0.0004405445846104873,0.0002807542364471162,0.0009868756043905865,0.0004405445846104873,0.0002778324660714924,14.210070973651435,285.2713564242736,0.008606389449151205,0.008606389449151205,0.5,1.1256054467839852e-06,0.03257215902793437,15.350532937383502,3.7846485126404272
58,0.0,0.0007080895224253629,0.0002734592166641575,0.00016852442253455625,0.0007080895224253629,0.0002734592166641575,0.00016702025021925052,14.513104191079515,333.1139295406503,0.007388325721639817,0.007388325721639817,0.5,5.816760223627905e-07,0.02761660513883643,18.105049389175807,3.737870551368573
59,0.0,0.0010847327314390993,0.00043994276056477503,0.0002582655473419649,0.0010847327314390993,0.00043994276056477503,0.0002547356120459989,12.314366021585355,216.49315697410455,0.01023020329783853,0.01023020329783853,0.5,1.4146480748260906e-06,0.03448753094894162,14.497993513662779,3.371148152669484
