,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
10,0.0,0.0002539157442832103,0.00019538533262083874,0.00017086467972110398,0.0002539157442832103,0.00019538533262083874,0.0001706712601055193,48.29003417399946,2647.1657425684907,0.0010954759761210608,0.0010954759761210608,0.49999999999999994,6.508407748010456e-08,0.015972345222210436,31.304106757267057,14.580278865417435
11,0.0,0.0018330409380356307,0.0007014274480861566,0.0003659959780759446,0.0018330409380356307,0.0007014274480861566,0.000355915860834401,8.937674005475001,105.92610749631437,0.010443045497389959,0.010443045497389959,0.49999999999999994,3.771745174889313e-06,0.04406924253145481,11.345781576416261,4.219960790410143
12,0.0,0.00015030622990985803,0.00011516968820826114,0.00010046841767957352,0.00015030622990985803,0.00011516968820826114,0.00010040064179132438,62.498949639292995,4444.086726930819,0.0007214107860100613,0.0007214107860100613,0.5000000000000001,2.2748682402038774e-08,0.012281150737289635,40.712797252934514,17.023796948218006
13,0.0,0.0010872721091120601,0.00038661337724741886,0.00020800108301486335,0.0010872721091120601,0.00038661337724741886,0.0002044546010971044,10.783742416858976,172.94993109083734,0.0074841621342950455,0.0074841621342950455,0.5,1.3071001155372582e-06,0.03381249461315265,14.78743303978246,4.517873077363195
14,0.0,0.001306454539032158,0.0004943109793192197,0.0002879285367050855,0.001306454539032158,0.0004943109793192197,0.0002828080663174123,10.467881646258524,165.69262874651113,0.00863823935644665,0.00863823935644665,0.4999999999999999,1.9073646151343236e-06,0.03716280019335764,13.454314459580694,4.302126701967726
15,0.0,0.0002008214588129605,0.00015129217676381601,0.00013183393618775686,0.0002008214588129605,0.00015129217676381601,0.00013171294841279757,53.16199804301102,3265.9402602562695,0.0011932160244779108,0.0011932160244779108,0.49999999999999994,4.0903130345252615e-08,0.01422129471229787,35.158542883414455,11.918457697985048
16,0.0,0.00022754136023351698,0.00017475156623338202,0.0001524856429327239,0.00022754136023351698,0.00017475156623338202,0.00015233031772087316,50.913218490094586,2942.1556727166376,0.0010283841233198925,0.0010283841233198925,0.5,5.225747268931007e-08,0.015119488554134803,33.06990168415865,14.702180062178659
17,0.0,0.002202229286609107,0.0009209815450351655,0.0005193091068696903,0.002202229286609107,0.0009209815450351655,0.0005047596653772938,8.911629592063935,104.07815289152043,0.011488968585026512,0.011488968585026512,0.5,5.448609552046963e-06,0.04831382499613164,10.349004659433064,4.205236060885282
18,0.0,0.0003721511743887105,0.00012847262150472006,8.886526651525082e-05,0.0003721511743887105,0.00012847262150472006,8.844977702545413e-05,17.894991454196248,638.642703588496,0.004067478031554654,0.004067478031554654,0.5000000000000001,1.5108423208697268e-07,0.019715363347549305,25.36093254716262,4.847073099006704
19,0.0,0.00034327185200384104,0.00012599912309491074,8.930385108713924e-05,0.00034327185200384104,0.00012599912309491074,8.895034439400479e-05,19.811174938296798,754.8684038084938,0.0035836850699898105,0.0035836850699898105,0.49999999999999994,1.2681764443229223e-07,0.018871000256602957,26.495680843682365,5.265808766130394
20,0.0,0.00015882845575721557,0.00012358178062019432,0.0001083805881770958,0.00015882845575721557,0.00012358178062019432,0.00010830490874202114,61.739339404193764,4293.302743413748,0.0007568026164999719,0.0007568026164999719,0.5000000000000001,2.540874446072344e-08,0.012625419040869765,39.60264593051916,16.682578476352603
21,0.0,0.00020389229844414186,0.00010239225795955743,8.467640902481715e-05,0.00020389229844414186,0.00010239225795955743,8.455169281672265e-05,35.16947519503953,2033.858167480189,0.002723160750318367,0.002723160750318367,0.5,4.4651029834848994e-08,0.014536433638145777,34.396332171044016,5.338074014340251
22,0.0,0.0007513869689326912,0.000247543709664033,0.0001346580986341433,0.0007513869689326912,0.000247543709664033,0.0001329643515028977,12.018669881332857,235.5092133589916,0.006469676278660493,0.006469676278660493,0.5000000000000001,6.292355359921825e-07,0.028164582015065553,17.752793197234187,4.353321681327904
23,0.0,0.003277810123159398,0.001400792338866925,0.0007730835285781742,0.003277810123159398,0.001400792338866925,0.0007408514109677155,7.464454405303563,68.95464516988396,0.015044719570978622,0.015044719570978622,0.5,1.2279093224209338e-05,0.059195892679549875,8.446531969822505,3.934662417619216
24,0.0,0.00014953822646457388,6.517188512482279e-05,5.190352231103487e-05,0.00014953822646457388,6.517188512482279e-05,5.183643726751236e-05,35.639528102092875,2318.0921355496407,0.002445300792229818,0.002445300792229818,0.5000000000000001,2.41857619895201e-08,0.012470674497758868,40.09406228106236,5.0998529658950975
25,0.0,0.00021444599538251048,0.00016302827470909297,0.00014206583139915322,0.00021444599538251048,0.00016302827470909297,0.00014192787014434644,51.91418276714086,3086.2549853532687,0.001092722634031674,0.001092722634031674,0.5,4.6500626047914696e-08,0.014684687199168923,34.049073924318755,13.438622704271054
26,0.0,0.0012693147426575155,0.00045770432798638455,0.00024165119200623823,0.0012693147426575155,0.00045770432798638455,0.00023681771225845508,10.121177297745499,146.98585157022987,0.007810435381691594,0.007810435381691594,0.5,1.7697450326315959e-06,0.036473519757614516,13.708575517875975,4.669844634155981
27,0.0,0.0006712489156717536,0.00019706612604789237,0.00010081911711540818,0.0006712489156717536,0.00019706612604789237,9.946739179503666e-05,11.33147861527304,220.75651827184507,0.005950847627790309,0.005950847627790309,0.5,4.993704800496658e-07,0.02658310559661776,18.80893856373261,4.4671124618407845
28,0.0,0.00011580926485316876,8.5440809502314e-05,7.383561181742286e-05,0.00011580926485316876,8.5440809502314e-05,7.379537645994536e-05,68.55677778400941,5502.278176692463,0.0007424189976319928,0.0007424189976319928,0.5,1.3539754515316081e-08,0.010787050144558226,46.351875007481674,14.529598756180029
29,0.0,0.0009038544579323537,0.00031540903520320944,0.0001755209396852464,0.0009038544579323537,0.00031540903520320944,0.00017307008104187384,11.607170753804873,211.84830244275082,0.007001699480164881,0.007001699480164881,0.5,9.079769660749585e-07,0.030868726140592447,16.19762337204122,4.408747651629505
30,0.0,0.0010771366665860854,0.0003590752744781976,0.00020210613186613663,0.0010771366665860854,0.0003590752744781976,0.00019862546167062408,10.157323542701505,171.19587652403982,0.008701218923485177,0.008701218923485177,0.5,1.329058228288507e-06,0.033953613612405155,14.725973079263705,3.90216749066755
31,0.0,0.0001930795818281056,0.0001483746817910766,0.00012949982057074442,0.0001930795818281056,0.0001483746817910766,0.00012938798139598768,55.30383857612933,3470.733265264381,0.0008907902246993978,0.0008907902246993978,0.5,3.758677465876852e-08,0.013923831694347846,35.909655544239804,15.63087616845652
32,0.0,0.00089479702386749,0.0003749171332257475,0.0002508676331792088,0.00089479702386749,0.0003749171332257475,0.00024846564803744246,14.007108448811948,310.32537676906003,0.006052633391943426,0.006052633391943426,0.5,8.67564443302452e-07,0.030519360983558588,16.38304289101467,5.042327695608076
33,0.0,0.0006031785880492435,0.00016406588938328988,8.113029858290503e-05,0.0006031785880492435,0.00016406588938328988,8.00388253556618e-05,11.07514504496241,219.9930058508663,0.005510146650080984,0.005510146650080984,0.5,4.013733169883554e-07,0.025170226541583636,19.864739762034,4.567977612939521
34,0.0,0.0023442384730934275,0.0009377028557891786,0.0004979565139519068,0.0023442384730934275,0.0009377028557891786,0.00048147015189571254,8.261569388917804,87.61244298553103,0.011678820564092711,0.011678820564092711,0.5,6.153541682491877e-06,0.04980595670059656,10.038959857867988,4.264639261067868
35,0.0,0.0001936226220624624,0.00014755244698027624,0.00012836380672508814,0.0001936226220624624,0.00014755244698027624,0.00012825133756576512,54.76615743022519,3420.973491872738,0.0010369255714959438,0.0010369255714959438,0.5,3.7907247616938895e-08,0.013953416667729973,35.83351747506749,13.456526727949978
36,0.0,0.0003584477778455612,0.00013142462188233149,9.668522135277628e-05,0.0003584477778455612,0.00013142462188233149,9.629976692444902e-05,19.365909484079122,749.503130699702,0.004186851417313236,0.004186851417313236,0.5,1.4135908248856825e-07,0.019390139314512913,25.78630260927345,4.631198335420235
37,0.0,0.00013862694455842948,8.956442552687834e-05,7.756732032172356e-05,0.00013862694455842948,8.956442552687834e-05,7.750966803245073e-05,54.87367767274714,4033.3004470472406,0.0015531591042873335,0.0015531591042873335,0.5,1.9892069409174918e-08,0.011875994600944378,42.10173689033507,7.64634773614753
38,0.0,0.0007993922395064665,0.00023590679907307794,0.0001264865927993935,0.0007993922395064665,0.00023590679907307794,0.00012456950894164403,10.437597999706842,194.93593110926142,0.0070220579633541195,0.0070220579633541195,0.5,7.202942998349309e-07,0.029132482516036465,17.162972627710893,4.148710060223029
39,0.0,0.00014595834168385147,8.79249528496074e-05,7.553611831255421e-05,0.00014595834168385147,8.79249528496074e-05,7.547220680003292e-05,49.861893115326836,3542.6578321807174,0.0020364881444017184,0.0020364881444017184,0.5000000000000001,2.2531698850619122e-08,0.012251760104007097,40.810462803337835,6.016121497042366
40,0.0,0.00023918891807477513,0.00018417998023017792,0.00016093271462880448,0.00023918891807477513,0.00018417998023017792,0.00016076108061321515,49.78870614673376,2809.951396776543,0.0009339086048306092,0.0009339086048306092,0.49999999999999994,5.762933334495714e-08,0.01549390536168825,32.27075345615244,16.590387198004784
41,0.0,0.00018116370493678798,0.00013247570208052776,0.00011579616848168424,0.00018116370493678798,0.00013247570208052776,0.00011569770761772497,54.328715763052706,3525.18867797822,0.0013879125421601898,0.0013879125421601898,0.5000000000000001,3.3521950356208434e-08,0.01353107557297178,36.95197749089114,9.749227823758691
42,0.0,0.00011800970849968024,7.956652253503e-05,7.07807137561863e-05,0.00011800970849968024,7.956652253503e-05,7.073893488228576e-05,62.0660020151385,5079.524286654407,0.0014376194986270127,0.0014376194986270127,0.5,1.4418355843278134e-08,0.010957940423387632,45.62901244953344,7.622281440849214
43,0.0,0.00013386840455540384,9.415150156773857e-05,8.177604978182613e-05,0.00013386840455540384,9.415150156773857e-05,8.17222875326115e-05,60.78691730053458,4560.204719469378,0.0011945666441513182,0.0011945666441513182,0.5000000000000001,1.830484364376383e-08,0.011631654827354655,42.98614491414661,9.73713344860586
44,0.0,0.0001819382324117075,7.872161345091843e-05,6.376114603716348e-05,0.0001819382324117075,7.872161345091843e-05,6.366184147592419e-05,32.078055174017955,1923.2301320738313,0.00264647140278749,0.00264647140278749,0.5,3.569909572542669e-08,0.013745619058357455,36.375226017630375,5.19394203310846
45,0.0,0.00016462418950355772,0.00012781032667876104,0.00011226206538039773,0.00016462418950355772,0.00012781032667876104,0.00011218076200908861,60.509765543357524,4139.33986510541,0.0007642720782435024,0.0007642720782435024,0.5,2.7293782822773387e-08,0.0128533381389093,38.900400393763285,16.81775182530499
46,0.0,0.0015830592052343165,0.000777300598141517,0.0005070713552061375,0.0015830592052343165,0.000777300598141517,0.0004995531258643062,12.340798627452449,199.3367466531514,0.011490092991594368,0.011490092991594368,0.5,2.9415043533438553e-06,0.04141354177306987,12.073345543344393,3.6042825591895684
47,0.0,0.0019832269536976957,0.0009993131487661862,0.0006415646319592876,0.0019832269536976957,0.0009993131487661862,0.0006297650645096685,11.314698280400869,160.11563149206705,0.013302660511350423,0.013302660511350423,0.5000000000000001,4.6664110304753866e-06,0.046477819767905826,10.757819590007177,3.4938740057486153
48,0.0,0.001171915072481582,0.0004490795174441907,0.00024969365277548676,0.001171915072481582,0.0004490795174441907,0.0002455734979641582,11.193838515650558,178.80893501060478,0.010198604801218172,0.010198604801218172,0.49999999999999994,1.6279887201616622e-06,0.035720114954644375,13.997715310683493,3.5024511343333735
49,0.0,0.0009407879515772019,0.00037108034036343587,0.00022183325958655259,0.0009407879515772019,0.00037108034036343587,0.0002191780136770541,12.859684862429566,247.6358361683178,0.009136704087637082,0.009136704087637082,0.5,1.049123528812599e-06,0.03200417649561135,15.622960961628356,3.5028141645646986
50,0.0,0.00021505044308792667,0.00016725969504619468,0.00014640953750875827,0.00021505044308792667,0.00016725969504619468,0.00014627079742954134,53.037224404048594,3162.8379828331763,0.0008924360633590832,0.0008924360633590832,0.5,4.6589877857065086e-08,0.014691728462475425,34.03275532059177,16.462499741635853
51,0.0,0.0024758650708127327,0.001383999704422652,0.0009815311843005626,0.0024758650708127327,0.001383999704422652,0.000963141460753951,11.234287608017313,157.12168673651658,0.008902685513221265,0.008902685513221265,0.49999999999999994,6.528652932717408e-06,0.05054822331358496,9.891544494020302,5.677862397645794
52,0.0,0.0013975705210116148,0.0006151435100035896,0.0003806424255933296,0.0013975705210116148,0.0006151435100035896,0.0003747828155097276,11.773778174425486,191.88110309176432,0.01119051545104854,0.01119051545104854,0.5,2.3189142271811816e-06,0.03902304648629795,12.812941198108751,3.4871536219219936
53,0.0,0.0013164323142336825,0.0005587313813960444,0.0003366106578908563,0.0013164323142336825,0.0005587313813960444,0.00033141167577698037,11.697828849619981,191.23647774770257,0.010796466741445838,0.010796466741445838,0.5,2.0534775598978214e-06,0.037854933738323056,13.208317929079266,3.506233534069463
54,0.0,0.0012315246634055186,0.00048046762313957097,0.000265556803317724,0.0012315246634055186,0.00048046762313957097,0.00026100684432799574,11.117303370821519,172.0939759570795,0.010773203381617129,0.010773203381617129,0.49999999999999994,1.8159895757920589e-06,0.03670948888921233,13.62045659390624,3.4074812837796804
55,0.0,0.00028306909546252487,0.00021948194286366802,0.0001920583463301582,0.00028306909546252487,0.00021948194286366802,0.00019181796199174028,46.08505501073634,2393.8909238536808,0.0012210690395916244,0.0012210690395916244,0.5,8.097445339288167e-08,0.01686890942123924,29.640327511063756,13.814869490820023
56,0.0,0.0006262605514516709,0.0002724086139894862,0.00018709863109927632,0.0006262605514516709,0.0002724086139894862,0.00018592202426436267,17.38154000872753,474.0462627297423,0.00653350446269173,0.00653350446269173,0.49999999999999994,4.4749039922144455e-07,0.02586401422857023,19.331879250502567,3.958673997433002
57,0.0,0.001064656691539848,0.0004183999190063283,0.000245586878359164,0.001064656691539848,0.0004183999190063283,0.00024218639674664227,12.04417923186122,213.66361387295547,0.00980907256191465,0.00980907256191465,0.49999999999999994,1.347629827788504e-06,0.034071609824966494,14.674974342821256,3.4734792315896574
58,0.0,0.0013431885905743827,0.0005322463695859258,0.0002955325530027367,0.0013431885905743827,0.0005322463695859258,0.0002901200862331891,10.812029367206577,160.80657780598582,0.011569393845985647,0.011569393845985647,0.5,2.1816455798024657e-06,0.0384322711342684,13.009899889943574,3.3218915049385793
59,0.0,0.0010020969571607158,0.0004042973192057173,0.00023576198605260122,0.0010020969571607158,0.0004042973192057173,0.00023274939111794893,12.744894550571507,231.7763219084866,0.009181599819949446,0.009181599819949446,0.49999999999999994,1.180262205791638e-06,0.03296056329030817,15.169643661612469,3.589849692500501
