,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
0,0.0,0.0007385634543371565,0.00025058964495525707,0.00012520257558603764,0.0007385634543371565,0.00025058964495525707,0.00012356614765779035,12.484794542539323,226.52903716353012,0.004514574446763496,0.004514574446763496,0.49999999999999994,5.759972652636767e-07,0.027548953460567724,18.149509770513657,6.102225976208588
1,0.0,0.00248402575603434,0.00100122991559034,0.0005099671463527291,0.00248402575603434,0.00100122991559034,0.0004914559944828032,8.08722778208723,79.64755482578781,0.010164638884884575,0.010164638884884575,0.49999999999999994,6.694357459245875e-06,0.0508659575717832,9.829756950793437,5.004207050328557
2,0.0,0.0017268221354937972,0.0006433680975889972,0.00032018797115353177,0.0017268221354937972,0.0006433680975889972,0.0003112422270906377,8.965780686547095,104.37663705861034,0.007972216176897313,0.007972216176897313,0.5,3.205454694389665e-06,0.04231286289374641,11.816737649153422,5.307540833672431
3,0.0,0.0009097650158049784,0.000350005079998486,0.00018284300734116554,0.0009097650158049784,0.000350005079998486,0.00018035999018921765,12.75500106357857,217.91229679713734,0.004764720684356982,0.004764720684356982,0.5,8.694957858952922e-07,0.03053633211446518,16.37393771215725,6.408839916832645
4,0.0,0.0010280617930956543,0.00034332564094806097,0.00016379397597954425,0.0010280617930956543,0.00034332564094806097,0.0001606232428282751,10.415434941902273,151.97422977457006,0.005773408944998081,0.005773408944998081,0.49999999999999994,1.1265573165152056e-06,0.03257904301758781,15.347289351933227,5.642947403858058
5,0.0,0.0018668664716276592,0.000749413267731552,0.00038779306226145786,0.0018668664716276592,0.000749413267731552,0.00037733749099279535,9.29076539545461,108.26883045322053,0.008477607897472692,0.008477607897472692,0.5000000000000001,3.7586984692081507e-06,0.0440310834217255,11.355614287548821,5.1938098522876786
6,0.0,0.0010620758694042014,0.00042894011502922865,0.00023152689870306273,0.0010620758694042014,0.00042894011502922865,0.00022814288324595066,12.392626233083844,202.25340528495855,0.005148721643356096,0.005148721643356096,0.5,1.1850177462914446e-06,0.032993714613013266,15.154401553888441,6.408137184030586
7,0.0,0.0013066946604296753,0.0004343680599744779,0.00019994954104388606,0.0013066946604296753,0.0004343680599744779,0.0001948271882370998,9.195952270196347,114.10412104706212,0.006954658492443838,0.006954658492443838,0.5,1.8361928481634551e-06,0.03681116590351622,13.582835200344462,5.293022790912186
8,0.0,0.002585664036123872,0.0010631022189339454,0.0005355779031850844,0.002585664036123872,0.0010631022189339454,0.0005155209276619712,8.085686193167065,77.10847436612227,0.010568484281793586,0.010568484281793586,0.5,7.2757342251453394e-06,0.051936084720918194,9.627217813718175,4.914241563512462
9,0.0,0.0015994861211131616,0.0006054638835432867,0.0002815673024761798,0.0015994861211131616,0.0006054638835432867,0.0002738922349212789,9.464932653958618,107.05791172341648,0.006981885740665265,0.006981885740665265,0.49999999999999994,2.71667152652977e-06,0.04059843407828519,12.315745948128429,5.814823614460466
10,0.0,0.002087974213445584,0.0008247312190978988,0.00042046362188678777,0.002087974213445584,0.0008247312190978988,0.00040738471293874667,8.644198641322582,93.44465533566448,0.008979716261387835,0.008979716261387835,0.5,4.702867239741237e-06,0.04656833170278507,10.736910293269041,5.185946899349783
11,0.0,0.002390163731924327,0.0009863352080022026,0.0004992981928279488,0.002390163731924327,0.0009863352080022026,0.00048215954483172955,8.440789263482134,84.39864304432162,0.00920515361403053,0.00920515361403053,0.49999999999999994,6.125123005947029e-06,0.04974835258561058,10.050584069885804,5.404402215491977
12,0.0,0.0019135300229492249,0.0007507794550141597,0.0003825761341133222,0.0019135300229492249,0.0007507794550141597,0.00037159134266713805,8.969318762479844,101.48340398293645,0.008549776466343957,0.008549776466343957,0.5,3.94669359394304e-06,0.044571613169972574,11.217902257503319,5.2131904670757105
13,0.0,0.0017792494733365708,0.0007033938070573457,0.0003599344071130691,0.0017792494733365708,0.0007033938070573457,0.0003504372210479637,9.372237196850977,110.69717450378545,0.0079511952554495,0.0079511952554495,0.49999999999999994,3.394699309661648e-06,0.042924014016944546,11.64849121059884,5.39843540976129
14,0.0,0.001443184286631886,0.000562871624253683,0.0002910976260229116,0.001443184286631886,0.000562871624253683,0.00028484928336736803,10.26660062008982,136.76392240491896,0.007106621827698429,0.007106621827698429,0.49999999999999994,2.231104918095436e-06,0.038648264649707206,12.93719147630055,5.438345473664235
15,0.0,0.0021284694257000135,0.0008956544723928944,0.00046675593684288036,0.0021284694257000135,0.0008956544723928944,0.00045316479055446113,9.120935291444352,100.02794045574974,0.008732897868562933,0.008732897868562933,0.5,4.860847296518888e-06,0.04695458370471152,10.648587646829228,5.376747147558049
16,0.0,0.0007098646404118407,0.00022068439360310865,0.00011216566661827406,0.0007098646404118407,0.00022068439360310865,0.00011065394319515296,11.668319331147675,219.59164256388405,0.005704082801591365,0.005704082801591365,0.5,5.511595432748249e-07,0.027247040224935442,18.350617016464756,4.776760992553241
