,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
29,0.0,0.00012439072864398499,9.474564255225773e-05,8.272864888044574e-05,0.00012439072864398499,9.474564255225773e-05,8.2682229720328e-05,68.29316303429016,5343.627255034368,0.0006773437133759329,0.0006773437133759329,0.49999999999999994,1.5587403430791082e-08,0.011173608331691013,44.748301994967996,16.496216191334963
30,0.0,0.00016623004731822766,0.0001283731284029863,0.00011225004064102222,0.00016623004731822766,0.0001283731284029863,0.00011216714335512796,59.8976566715873,4059.257506869492,0.0007268372301732587,0.0007268372301732587,0.5,2.780834385196098e-08,0.012913494479705854,38.71918641276943,17.766693757043264
31,0.0,0.0010248917640499778,0.000318575671311072,0.00016461767661917276,0.0010248917640499778,0.000318575671311072,0.00016146646723512033,9.709471742633843,153.71857045006251,0.008636869105625321,0.008636869105625321,0.5,1.2088722612848998e-06,0.033158517337144006,15.079081941939018,3.8391825708632505
32,0.0,0.0008644090076418813,0.00029606703811027325,0.0001766225463213524,0.0008644090076418813,0.00029606703811027325,0.00017438093752387512,11.64960320607748,233.3782831154021,0.006609804963688545,0.006609804963688545,0.49999999999999994,8.246429389166089e-07,0.030134673207119437,16.592182585271008,4.559086595242447
33,0.0,0.00015866558493520688,9.623986893747567e-05,8.226765801234022e-05,0.00015866558493520688,9.623986893747567e-05,8.219213370881172e-05,48.15383909072667,3264.8616353463767,0.001873726599446048,0.001873726599446048,0.5,2.6301196492485474e-08,0.012734851247842615,39.262335324466704,6.796536512641476
34,0.0,0.00022508701607352205,8.802854038554892e-05,6.687628888906403e-05,0.00022508701607352205,8.802854038554892e-05,6.672429639464938e-05,26.067407133211045,1316.9919340744734,0.00303850991061131,0.00303850991061131,0.5,5.490565551925675e-08,0.015307500075139806,32.66372677090668,5.037831215123511
35,0.0,0.00019430457682524828,0.00014836762116693475,0.0001298506650601959,0.00019430457682524828,0.00014836762116693475,0.00012973740225447018,54.779061545765806,3436.3638113110906,0.0010261635413511248,0.0010261635413511248,0.49999999999999994,3.816458736064172e-08,0.013977037899313519,35.77295873430789,13.620672861667147
36,0.0,0.0014261464946715935,0.0004911585225499473,0.0002566209902696624,0.0014261464946715935,0.0004911585225499473,0.00025051930879687017,9.11959341004855,123.17226484893621,0.009250664119621076,0.009250664119621076,0.5,2.2853012324128275e-06,0.03888086008983903,12.859797824551418,4.203034461857822
37,0.0,0.0010077869229992251,0.00035151663857183914,0.00019725432284813582,0.0010077869229992251,0.00035151663857183914,0.00019420741940163108,10.987346192016258,191.21782768444783,0.007401553055037178,0.007401553055037178,0.49999999999999994,1.129054814967227e-06,0.03259708438841971,15.338795152416381,4.404087107939534
38,0.0,0.0011623216297795061,0.0004365202515338882,0.00024799138174683036,0.0011623216297795061,0.0004365202515338882,0.0002439384070336705,11.015771460201654,180.5624936974894,0.0077007810375712415,0.0077007810375712415,0.5000000000000001,1.4923643626847086e-06,0.03495173326700866,14.305442198826684,4.538725759956438
39,0.0,0.001109787607787599,0.0006434910511669456,0.000505601998790181,0.001109787607787599,0.0006434910511669456,0.0005019071131869843,17.40534776693846,407.51500892428794,0.006299766280054068,0.006299766280054068,0.5,1.321292000812081e-06,0.033903903358918824,14.747564453178784,5.3817716168714504
40,0.0,0.00016200775153237123,0.00012363514227413136,0.0001076258641170801,0.00016200775153237123,0.00012363514227413136,0.00010754712458241038,59.956771743743936,4097.577857178918,0.0007312891061137388,0.0007312891061137388,0.5,2.6420075778205676e-08,0.012749217046120592,39.218094585043005,17.433894392155327
41,0.0,0.0017097872340434627,0.0005873841291267686,0.0002719167985101064,0.0017097872340434627,0.0005873841291267686,0.0002631466813530124,8.308241323384529,90.01476604226134,0.010589697682711572,0.010589697682711572,0.5000000000000001,3.3194250298140897e-06,0.04268405944910455,11.713974876175687,4.0307155811245945
42,0.0,0.00015568703357223833,9.838275371878212e-05,8.457322792299958e-05,0.00015568703357223833,9.838275371878212e-05,8.450051256573201e-05,50.64543533679993,3486.2173167132987,0.0018340441399884732,0.0018340441399884732,0.5000000000000001,2.5297141546245976e-08,0.012611532479427884,39.64625241346422,6.876351667036294
43,0.0,0.00023885146762221522,9.81217904777684e-05,7.672354166725966e-05,0.00023885146762221522,9.81217904777684e-05,7.655239159650381e-05,26.581139408801686,1341.8468001518509,0.0030257825244946208,0.0030257825244946208,0.5,6.150738649045993e-08,0.015748232520119587,31.749594715547364,5.204680902422068
44,0.0,0.0006673930708342748,0.0001541214717129025,6.233662389072963e-05,0.0006673930708342748,0.0001541214717129025,6.1000383357736816e-05,8.939034377870431,136.952251899842,0.007029322749570885,0.007029322749570885,0.5,5.138086183239724e-07,0.026773203938862258,18.67538906220455,3.808788540901279
45,0.0,0.00018978991518408248,0.00014570758111542539,0.0001271619659577869,0.00018978991518408248,0.00014570758111542539,0.00012705390532207015,55.727870894373524,3527.294777029991,0.0009191842488644074,0.0009191842488644074,0.5,3.634163263954421e-08,0.013807056705447502,36.21336615520146,15.020989233121899
46,0.0,0.001777609758970806,0.000774658012001178,0.0004482769388617223,0.001777609758970806,0.000774658012001178,0.00043879724949615756,10.336068484569058,138.86443930012155,0.012723413579202567,0.012723413579202567,0.49999999999999994,3.7616409018763705e-06,0.04403969813791007,11.353392987260102,3.461311531199179
47,0.0,0.0026929472142891626,0.00142816748234526,0.0009680017991338389,0.0026929472142891626,0.00142816748234526,0.0009462459050369956,10.219681932758457,130.48131703871823,0.016868710480329535,0.016868710480329535,0.5,8.865509868010306e-06,0.054566478790172485,9.163134786884047,3.2347747537550076
48,0.0,0.0012309618760175973,0.0005294352083383663,0.0003376473312490516,0.0012309618760175973,0.0005294352083383663,0.0003331015298284253,12.258742292832016,219.83023388373155,0.010507413350167461,0.010507413350167461,0.5,1.799267068722127e-06,0.03662468581884182,13.651994244351213,3.485604363157381
49,0.0,0.001772404194235162,0.0007928906696994701,0.0004799570553692877,0.001772404194235162,0.0007928906696994701,0.0004705328054860605,10.62598390422162,149.78363625209846,0.012402490135310359,0.012402490135310359,0.49999999999999994,3.710346432765389e-06,0.04388879077613819,11.392430530846248,3.53870797697191
50,0.0,0.0002820826102009105,0.00021671180778154867,0.00018902547835666724,0.0002820826102009105,0.00021671180778154867,0.00018878676655973396,45.74231123178938,2372.5693784522437,0.0012983149978122615,0.0012983149978122615,0.5,8.052440951196015e-08,0.016845421693577597,29.68165529454377,12.974834090311782
51,0.0,0.0014159425032970363,0.0006502223136628415,0.00040650520641947823,0.0014159425032970363,0.0006502223136628415,0.000400490526901549,12.20375390811016,199.75654182790043,0.010870192801848557,0.010870192801848557,0.5,2.353473839720627e-06,0.03916763453217967,12.765641989158317,3.6032143353997292
52,0.0,0.0021141817957709983,0.0010690208847562166,0.0006846938961668642,0.0021141817957709983,0.0010690208847562166,0.0006712846021701558,10.9969612900756,150.18343299839677,0.01323159552296168,0.01323159552296168,0.49999999999999994,5.2406972267865645e-06,0.047846179741482614,10.450155115863936,3.6160551959476024
53,0.0,0.002516950728519054,0.0011533496367960425,0.0006881037562464394,0.002516950728519054,0.0011533496367960425,0.0006690986333370616,9.13374562398517,105.61867500581725,0.016503052379861074,0.016503052379861074,0.5000000000000001,7.78020267030215e-06,0.0528138378303593,9.467215800639696,3.200246634059577
54,0.0,0.0022594187064117277,0.0010928836904713678,0.0006874980060851999,0.0022594187064117277,0.0010928836904713678,0.0006721830874125501,10.176041389379327,131.6722148736526,0.014675728986529355,0.014675728986529355,0.5,6.124613893831209e-06,0.04974731879908489,10.050792928546686,3.3897681569854043
55,0.0,0.0001523311148766319,0.00011704432357146246,0.00010276633707614976,0.0001523311148766319,0.00011704432357146246,0.00010269672277047108,62.2540234856737,4425.673219144095,0.0008863148880517324,0.0008863148880517324,0.49999999999999994,2.3444714312614325e-08,0.012374032041231105,40.40720101046824,13.961214245685623
56,0.0,0.00015184452081746383,0.00011603546930231543,0.0001011895196766917,0.00015184452081746383,0.00011603546930231543,0.00010112034940118485,62.014332719831636,4385.714036566007,0.0007796261030845954,0.0007796261030845954,0.5000000000000001,2.32417152635097e-08,0.012347159093413945,40.49514517608373,15.837282826424532
57,0.0,0.0016487547649500426,0.0007633802733752394,0.00048516781934819747,0.0016487547649500426,0.0007633802733752394,0.00047701264252336103,11.402677398906027,175.4760145987134,0.012779815580992697,0.012779815580992697,0.49999999999999994,3.2836283134274225e-06,0.042568514787742165,11.7457703773113,3.330917767784844
58,0.0,0.0008583597329621089,0.0003345903809121746,0.00019438175705773015,0.0008583597329621089,0.0003345903809121746,0.0001921714127642178,13.304833601556092,260.8255374444599,0.008947434844416725,0.008947434844416725,0.5,8.806251957555483e-07,0.030633581626332774,16.321956932721104,3.4237278235614523
59,0.0,0.0011003973735569175,0.0004272404494110411,0.00023703506035700438,0.0011003973735569175,0.0004272404494110411,0.0002334024372178115,11.704370086552757,192.7552858700916,0.010187483927240198,0.010187483927240198,0.49999999999999994,1.450054776395549e-06,0.03470132853832391,14.40867024580351,3.406270752048641
