,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
20,0.0,47.33830026838296,227.30423149386056,20005.06220755275,47.33830026838296,227.30423149386056,13282.318190653992,0.6978924989903355,5.927186052570184,-3.5263519797962473,3.5263519797962473,43.266510009765625,3572.8663474823525,7.7313296756635514,5.596257283654408,2.1924441235472667
21,0.0,28.311378248302496,43.70775744882733,8592.988248432643,28.311378248302496,43.70775744882733,6188.385833477276,0.2901462795901095,7.720676559653386,-3.5447229273782477,3.5447229273782477,33.98236083984375,1670.8832555253778,6.3934684546170635,5.315168297311811,1.8036581661252178
22,0.0,36.30631178432886,89.55396062958242,10988.359484846696,36.30631178432886,89.55396062958242,7033.914658704006,0.4093658388997795,5.336208975937446,-3.528026512249967,3.528026512249967,33.315765380859375,2376.882589185224,6.982355108089786,4.77142237327053,1.979110724889891
23,0.0,45.803242108065774,206.52202082003222,27060.963670744437,45.803242108065774,206.52202082003222,20767.152707914167,0.6662267036906292,9.898844832118396,-3.5466023144729624,3.5466023144729624,50.512664794921875,3408.414731392373,7.640787268671387,6.6109241127590295,2.1543964028588403
24,0.0,32.22957387436915,126.9625929964808,11834.727241729037,32.22957387436915,126.9625929964808,8718.49094535878,0.6938952879491744,8.393289323579806,-3.536309607046299,3.536309607046299,39.46728515625,2001.2255494757142,6.6884272823480035,5.90083191311827,1.8913579481335372
25,0.0,46.16601726112633,149.65946165964232,18031.912742427303,46.16601726112633,149.65946165964232,11638.00929316346,0.4771122466200792,5.460518469904356,-3.6904569750290688,3.6904569750290688,40.193328857421875,3574.3048080434546,7.732107729828073,5.198237047625253,2.0951626809758888
26,0.0,49.94376692888813,56.554790542334636,15441.170170480678,49.94376692888813,56.554790542334636,7958.03060533938,0.16023133659284852,3.1903844112744864,-3.5607279275723696,3.5607279275723696,37.12432861328125,3921.58380646203,7.913441116422233,4.691300291126147,2.222422290438083
27,0.0,61.90297295383288,262.8489912798023,31985.975870540944,61.90297295383288,262.8489912798023,20490.04168897205,0.5396833929757422,5.347118737463672,-3.5483706286481627,3.5483706286481627,44.90606689453125,5549.342190864561,8.630985289761874,5.202889981494823,2.4323798703773107
28,0.0,42.910257668854875,130.05297647151153,13922.740680749272,42.910257668854875,130.05297647151153,8398.870041126716,0.46267774746670143,4.56140481325642,-3.615122224497436,3.615122224497436,42.865386962890625,3133.6894588407526,7.481936003930411,5.729183855672193,2.0696218659579424
29,0.0,37.27142106090066,83.2078776209716,10279.100745173773,37.27142106090066,83.2078776209716,6111.624261476926,0.3656794181598823,4.3995143958596366,-3.523033664332229,3.523033664332229,36.50897216796875,2468.419096403526,7.04863016911221,5.179584017325047,2.0007274527273746
30,0.0,95.86669610395697,755.0213089544071,89808.1268339246,95.86669610395697,755.0213089544071,62236.85656825929,0.8043731554879339,6.771924829930299,-3.4972068882903513,3.4972068882903513,66.71820068359375,11684.994297202982,10.396978028420683,6.4170762409246285,2.9729376501095026
31,0.0,165.2139521641686,2158.45535568919,381275.7441221913,165.2139521641686,2158.45535568919,299388.7941530787,1.0164195035938046,10.968370207927158,-3.49799886213067,3.49799886213067,88.12850952148438,31488.484117473134,13.321034051590594,6.615740878686623,3.8081870739879555
32,0.0,192.2652058946808,1829.3805902622341,789134.9571437502,192.2652058946808,1829.3805902622341,678237.2289505781,0.6862036453601144,18.347640839923102,-1.7927695104661452,1.7927695104661452,88.14096069335938,38212.12874068294,13.981388643920097,6.304163551857782,7.798765297098755
33,0.0,146.43547492780812,1698.7918700790688,363945.9481194451,146.43547492780812,1698.7918700790688,299615.90316744696,0.9586735026275881,13.972440252032214,-1.2727118449421086,1.2727118449421086,88.13446044921875,21920.36308376054,12.167796446689271,7.243255657288646,9.56052738492643
34,0.0,213.96011906193314,1985.535032224613,544842.8852583574,213.96011906193314,1985.535032224613,407506.0876113676,0.6344221066317745,8.901607462673338,-1.256727538438003,1.256727538438003,88.25201416015625,46457.268804243016,14.681262996343385,6.01120041117286,11.682136777706683
35,0.0,89.74876346447023,875.3734128805064,94025.58097606132,89.74876346447023,875.3734128805064,69861.05934585704,1.0295575824062424,8.673177199403113,-3.5791197824475405,3.5791197824475405,64.63861083984375,10518.320150444497,10.127134929563125,6.382714488295279,2.829504332106426
