,M1,M2,M3,M4,C2,C3,C4,Skewness,Kurtosis,Mean,Absolute_mean,Peak_value,SRV,RMS,Crest_factor,Shape_factor
10,0.0,0.15402588600414382,0.1603438298047086,0.3024487587023811,0.15402588600414382,0.1603438298047086,0.3141100394782768,0.9581536283179957,0.5994384511643737,0.23882648469446646,0.23882648469446646,0.9811694348027044,0.022380896131007976,0.37276379379826996,0.6116569598166174,1.0
11,0.0,0.1275202098482002,0.08495573024908916,0.1384321024220018,0.1275202098482002,0.08495573024908916,0.14354117229102367,0.49973175117000634,0.38262683979495815,0.2873136735141449,0.2873136735141449,0.8790883195544267,0.01586140161380001,0.34013303071855305,0.5967646828734927,0.398532258858769
12,0.0,0.12616841270537982,0.06716424605291198,0.07146084664003748,0.12616841270537982,0.06716424605291198,0.07378103942185013,0.2866361787295092,0.17749182012413484,0.2773824540251629,0.2773824540251629,0.7723920584277326,0.015464026897078592,0.33783783896894504,0.5150248964983883,0.45357331977909165
13,0.0,0.09398743919688211,0.031862045716763654,0.011522330158363708,0.09398743919688211,0.031862045716763654,0.011631248352035153,0.05730829103717405,0.014974652495147095,0.2687709307524617,0.2687709307524617,0.2955825290328505,0.00877111226784073,0.29016333434255914,0.16931009607696562,0.2312787484814396
14,0.0,0.13013230123786712,0.07966298765107896,0.05724196673572404,0.13013230123786712,0.07966298765107896,0.058924336467860626,0.4019334587684896,0.12100790989533108,0.2594278511749808,0.2594278511749808,0.32441704708662306,0.016274436170549668,0.3424734098348698,0.1485786429584225,0.617337064158773
15,0.0,0.35471661869959237,0.2962775436939623,0.35376460407725524,0.35471661869959237,0.2962775436939623,0.3632959740160079,0.23376226487549634,0.09272537230054234,0.4587687225476808,0.4587687225476808,0.9897473613383337,0.12095758220991977,0.5803558721600959,0.35834189765060226,0.531280842273401
16,0.0,0.25635176445196556,0.14798555846973008,0.09213344043147556,0.25635176445196556,0.14798555846973008,0.09323109295595294,0.08038882023827121,0.020423214479674087,0.4431931150510912,0.4431931150510912,0.41114553835366996,0.06451061593459279,0.49263171376396286,0.11468431088320002,0.27808202970392326
17,0.0,0.4004761842659196,0.33783829316356007,0.30507582124966626,0.4004761842659196,0.33783829316356007,0.311122210108,0.1935138790429558,0.04616272755391819,0.5099199187627858,0.5099199187627858,0.4055341544247774,0.15502530308580603,0.6189631292472231,0.06269026973044314,0.4467242199956796
18,0.0,0.2954981303058068,0.230829688825489,0.20948831528638925,0.2954981303058068,0.230829688825489,0.21459319448281586,0.2535772498657046,0.07152094353847648,0.43079708521966564,0.43079708521966564,0.3954141207402018,0.0843523258611497,0.5283770637662552,0.09006022411428749,0.4676411139720589
19,0.0,0.5396269562060719,0.5640089805782448,0.6343005616868235,0.5396269562060719,0.5640089805782448,0.6486515609799861,0.24623886134757023,0.06038481099481713,0.5634438011551136,0.5634438011551136,0.5310443323181897,0.27923594962157844,0.7206863883648493,0.08474723662843417,0.5552048695840339
20,0.0,0.146114320471423,0.06281848851514248,0.04047312783489631,0.146114320471423,0.06281848851514248,0.04126829542531031,0.07002613573015781,0.04540551001087999,0.3604528446227722,0.3604528446227722,0.5899535808467942,0.021350899044611606,0.36813126186905193,0.32824975336523843,0.1322658063783575
21,0.0,0.5054802120019065,0.46473227677169304,0.4726052088304786,0.5054802120019065,0.46473227677169304,0.4816817007218225,0.17054217537362937,0.043519848320529686,0.5942206798578187,0.5942206798578187,0.43987376299565867,0.24803199881941346,0.6989818595526389,0.054505886243453705,0.3841252356702607
22,0.0,0.4040064997147739,0.4876984867778355,0.678493327614346,0.4040064997147739,0.4876984867778355,0.7000512715657635,0.5235822675517072,0.16172927698147546,0.44711852780013045,0.44711852780013045,0.7139053271357299,0.15511437696081523,0.619055304267612,0.20298686458661358,0.7283590539246738
23,0.0,0.16522007717517612,0.07356518797213,0.032650318885437325,0.16522007717517612,0.07356518797213,0.032868497737028414,0.053349486075096264,0.009751788090164706,0.3529839738295665,0.3529839738295665,0.30733357696993185,0.026863915237660765,0.39124023444542333,0.10295635775611128,0.2747233849640123
24,0.0,0.24202298706254455,0.17530277448045697,0.14807769083976494,0.24202298706254455,0.17530277448045697,0.1518162682891998,0.2736818976213853,0.0780226436419825,0.3889740220101702,0.3889740220101702,0.43025822202176983,0.056644000120306626,0.47614195713868057,0.1341727704040817,0.4636274664538491
